"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"83",-1.50452265972786,-1.19620769068594,-1.56445762590273,-1.88815004036889,-1.88815004036889,-1.57022303704694,-1.88815004036889,-1.60516034788031,-1.57022303704694,-1.57022303704694,-1.93622867790785,-1.18211998033345,-1.43084569607865,-1.64158064352386,-1.85913158336209,-1.44691261317115,-1.50452265972786,-1.50452265972786,-1.8258485737218,-1.88815004036889,-1.64158064352386,-1.18781201499007,-1.79516231222945,-1.85913158336209,-1.88815004036889,-1.88815004036889,-1.64158064352386,-1.87047718822633,-1.64158064352386,-1.8258485737218,-1.8258485737218,-1.8258485737218,-0.80694708808991,-1.63493354554079,-1.4001015769974,-1.88815004036889,-1.19551451036822,-1.19551451036822,-1.57022303704694,-1.8258485737218,-1.43702364507703,-1.43084569607865,-1.85424035616254,-1.88815004036889,-1.4001015769974,-1.36458413665369,-1.65652896452554,-1.88815004036889,-1.64158064352386,-1.8258485737218,-1.79516231222945,-1.49035200449279,-1.88815004036889,-1.88815004036889,-1.49035200449279,-1.43702364507703,-1.88815004036889,-1.57022303704694,-1.86967386812158,-1.19551451036822,-1.36458413665369,-1.88815004036889,-1.09518714241523,-1.64158064352386,-1.43084569607865,-1.88815004036889,-1.70442334875398,-1.64158064352386,-1.85913158336209,-1.50445639144653,-1.27439395135324,-1.57022303704694,-1.56554809500973,-1.88815004036889,-1.87047718822633,-1.40485000932144,-1.57022303704694,-1.64158064352386,-1.57022303704694,-1.93622867790785,-1.88815004036889,-1.43702364507703,-1.43702364507703,-1.8258485737218,-1.4001015769974,-1.09518714241523,-1.86967386812158,-1.57022303704694,-1.43702364507703,-1.48723619441161,-1.40485000932144,-1.43084569607865,-1.40485000932144,-1.56445762590273,-0.80694708808991,-1.75361968198918,-1.57022303704694,-1.40485000932144,-1.4001015769974,-1.86967386812158,-1.45402179961375,-1.09518714241523,-1.85913158336209,-1.57022303704694,-1.3065401822402,-1.8258485737218,-1.50452265972786,-1.88815004036889,-1.56554809500973,-1.43702364507703,-1.56445762590273,-1.64158064352386,-1.26379772685855,-1.88815004036889,-1.64158064352386,-1.85424035616254,-1.56554809500973,-1.57022303704694,-1.49035200449279,-0.80694708808991,-1.18781201499007,-1.43702364507703,-1.57022303704694,-1.19551451036822,-1.48723619441161,-1.55866460315246,-1.93090752751282,-1.64158064352386
"84",-1.49525638680603,-0.800662089181814,-1.21213113578767,-1.52117819845184,-1.71190597614375,-1.40802444923609,-1.7649992851528,-1.4595679827661,-1.40802444923609,-1.21213113578767,-1.71363216047566,-1.42774155658504,-1.49525638680603,-1.52117819845184,-1.51783345402298,-0.960244218950108,-1.64214141482443,-1.64214141482443,-1.52117819845184,-0.960244218950108,-1.52117819845184,-1.51783345402298,-1.29805142418852,-1.29805142418852,-1.32725450808454,-0.800662089181814,-1.32725450808454,-1.41069224429708,-1.41069224429708,-0.822781009809195,-1.52117819845184,-0.836906337850713,-1.75790548379902,-0.800662089181814,-1.93484854560712,-1.52117819845184,-1.40802444923609,-1.06329132313423,-1.51783345402298,-1.89273398769113,-1.21213113578767,-1.21213113578767,-1.52117819845184,-1.64214141482443,-1.89273398769113,-1.51783345402298,-1.51783345402298,-1.49525638680603,-1.57185677426618,-0.836906337850713,-1.51783345402298,-1.4595679827661,-1.49525638680603,-1.52117819845184,-1.89273398769113,-1.32725450808454,-1.63247339362726,-1.89273398769113,-1.41069224429708,-1.51783345402298,-0.960244218950108,-1.7649992851528,-1.89273398769113,-1.58932078550924,-1.27109192959469,-1.51783345402298,-1.63247339362726,-1.27109192959469,-1.51936686158955,-0.836906337850713,-0.836906337850713,-0.805648334298675,-1.47503260462469,-1.52117819845184,-1.89273398769113,-1.40802444923609,-1.63247339362726,-1.21213113578767,-1.32725450808454,-1.76438543241651,-1.51783345402298,-1.49525638680603,-1.27109192959469,-1.51783345402298,-1.75790548379902,-1.32725450808454,-1.40802444923609,-1.63247339362726,-1.93484854560712,-1.51783345402298,-1.93484854560712,-1.21213113578767,-1.17898546785422,-1.47503260462469,-1.64030197323384,-1.66926105501762,-0.836906337850713,-1.52117819845184,-1.51783345402298,-1.52117819845184,-1.49525638680603,-1.52117819845184,-1.32725450808454,-1.4595679827661,-1.76438543241651,-1.32725450808454,-1.51936686158955,-1.51783345402298,-1.35444514427327,-1.52117819845184,-0.960244218950108,-0.836906337850713,-0.822781009809195,-1.2569555499931,-1.54739860614523,-0.822781009809195,-0.836906337850713,-0.822781009809195,-1.2569555499931,-1.51783345402298,-1.57185677426618,-1.40802444923609,-1.63247339362726,-1.21213113578767,-1.43960506904045,-1.89273398769113,-1.51783345402298,-0.533548743391124
"85",-0.35085518379137,-0.964773938137384,-0.976694146986886,-0.964773938137384,-0.976694146986886,-0.964773938137384,-0.909949949215055,-0.976694146986886,-0.976694146986886,-0.976694146986886,-1.04282923929396,-0.964773938137384,-0.976694146986886,-0.976694146986886,-0.976694146986886,-0.564443919379477,-0.964773938137384,-0.835219554489006,-0.964773938137384,-0.976694146986886,-0.684957819382367,-0.976694146986886,-0.835219554489006,-0.976694146986886,-0.964773938137384,-0.976694146986886,-0.909949949215055,-0.564443919379477,-0.564443919379477,-0.976694146986886,-0.964773938137384,-0.976694146986886,-0.964773938137384,-0.35085518379137,-0.964773938137384,-0.564443919379477,-0.909949949215055,-0.976694146986886,-0.909949949215055,-0.976694146986886,-0.976694146986886,-0.684957819382367,-0.564443919379477,-0.35085518379137,-0.835219554489006,-1.01698997754521,-0.964773938137384,-0.835219554489006,-0.909949949215055,-0.964773938137384,-0.964773938137384,-0.976694146986886,-0.964773938137384,-0.976694146986886,-0.835219554489006,-0.35085518379137,-0.835219554489006,-0.684957819382367,-0.976694146986886,-0.976694146986886,-0.684957819382367,-0.976694146986886,-0.835219554489006,-0.976694146986886,-0.964773938137384,-0.964773938137384,-0.964773938137384,-0.35085518379137,-0.564443919379477,-0.964773938137384,-0.909949949215055,-0.835219554489006,-0.976694146986886,-0.835219554489006,-0.964773938137384,-0.976694146986886,-0.909949949215055,-0.835219554489006,-0.35085518379137,-0.684957819382367,-0.976694146986886,-0.835219554489006,-0.964773938137384,-0.976694146986886,-0.964773938137384,-0.835219554489006,-0.564443919379477,-0.909949949215055,-0.976694146986886,-0.976694146986886,-0.976694146986886,-0.976694146986886,-0.976694146986886,-0.964773938137384,-0.835219554489006,-0.976694146986886,-0.976694146986886,-0.964773938137384,-0.964773938137384,-0.976694146986886,-0.35085518379137,-0.964773938137384,-0.964773938137384,-0.835219554489006,-0.909949949215055,-0.976694146986886,-0.976694146986886,-0.964773938137384,-0.976694146986886,-0.684957819382367,-0.976694146986886,-0.976694146986886,-1.01698997754521,-0.564443919379477,-0.976694146986886,-1.01698997754521,-0.835219554489006,-0.964773938137384,-0.835219554489006,-0.564443919379477,-0.964773938137384,-0.770276640999624,-0.835219554489006,-0.909949949215055,-0.964773938137384,-0.835219554489006,-0.976694146986886,-0.976694146986886
"86",-0.822787459993048,-1.31998549452196,-1.09604061935288,-0.793020437122175,-0.842177295981999,-1.16126484155443,-1.2173113029246,-0.969033325607929,-1.33553703595172,-0.787749239150187,-1.07645429042778,-0.866989652977673,-1.07971058078765,-0.941068583391611,-0.969033325607929,-0.64492893438648,-0.896524040969727,-1.05398044888374,-0.689103815677073,-1.44722851295473,-0.921176067077263,-0.933143088482334,-1.07645429042778,-1.09604061935288,-0.963365955713263,-1.09055256204885,-1.06619684043633,-0.969033325607929,-1.44722851295473,-1.06350268370697,-1.16182814347429,-0.741055707579016,-1.35131087762588,-1.1582194434037,-0.765024293454069,-1.13754888203345,-0.87352367877883,-1.35131087762588,-1.16182814347429,-0.969033325607929,-0.966874343435484,-0.375880040838806,-0.793813059526475,-0.573610316377069,-0.528990462226656,-0.174780938115138,-0.966874343435484,-1.00333936070681,-1.3024079424132,-1.36462984003198,-1.06619684043633,-1.14379988377398,-1.00333936070681,-0.475564526098119,-1.33553703595172,-0.699277569153022,-1.31998549452196,-1.30897741497572,-0.866989652977673,-1.07645429042778,-0.969033325607929,-1.31420264762073,-0.765024293454069,-0.87352367877883,-0.963365955713263,-1.44722851295473,-1.34449045956199,-1.31420264762073,-0.734265001546539,-1.02051397130108,-0.969033325607929,-0.963365955713263,-1.00043078768423,-0.87352367877883,-0.933143088482334,-0.87352367877883,-1.0829581843819,-1.09975615172394,-1.05398044888374,-1.44722851295473,-1.14379988377398,-1.33553703595172,-1.07971058078765,-0.725398149295077,-1.07971058078765,-0.963365955713263,-0.793813059526475,-1.16182814347429,-0.807277258306081,-1.14379988377398,-0.475564526098119,-1.00333936070681,-1.03753534317537,-0.728011213155747,-1.03873047846362,-1.0829581843819,-0.969033325607929,-1.36462984003198,-0.728360359794604,-0.830744157876697,-0.940916929776437,-0.741055707579016,-0.952692470715637,-1.44722851295473,-1.0829581843819,-0.940916929776437,-1.2173113029246,-0.765024293454069,-1.03873047846362,-0.896524040969727,-0.96574070583828,-1.09604061935288,-1.05398044888374,-0.842177295981999,-0.87352367877883,-1.36597806342999,-0.963365955713263,-1.13754888203345,-1.07645429042778,-1.34449045956199,-1.07645429042778,-1.01816253468285,-0.807277258306081,-0.952692470715637,-1.33048505805723,-0.96574070583828,-1.3024079424132,-1.05398044888374
"87",-1.64131861482122,-1.12397388500968,-1.20977083437401,-0.834793745374972,-1.34052451871987,-0.68710258117684,-1.03938120375955,-1.20977083437401,-0.972941914539737,-1.69945880563473,-1.05182900771241,-1.43123412733672,-1.01069313210521,-1.64131861482122,-1.26535942870913,-1.28489954673454,-1.36392888221581,-1.29910967262181,-1.28489954673454,-0.91732762352684,-0.996680842452312,-1.26535942870913,-1.7689798538396,-1.7689798538396,-1.20977083437401,-0.673076959327043,-1.40206531777835,-1.7689798538396,-0.834793745374972,-0.820843608497064,-1.26535942870913,-0.896081490377365,-0.756700474684316,-1.48026403347076,-0.813083255569157,-1.20977083437401,-1.28489954673454,-1.42385611092858,-1.00285144133709,-1.3336062870101,-0.632912034910021,-0.847529457365279,-1.7689798538396,-0.917717689839568,-1.36214358550997,-1.30070575988212,-0.972941914539737,-1.7689798538396,-1.36392888221581,-0.963875201478038,-0.997108153030207,-1.26535942870913,-0.791617519818503,-1.23684524535209,-1.08629726752802,-0.506081851774523,-1.12301650349404,-1.44158228728967,-0.989714827523794,-0.918188561486842,-1.38120819804802,-0.917717689839568,-1.07648777329971,-1.30749755165145,-1.0229669283923,-1.28489954673454,-1.28489954673454,-1.45743101782148,-1.26535942870913,-1.26535942870913,-1.20977083437401,-1.00285144133709,-0.68710258117684,-1.28489954673454,-1.3669604079798,-1.53240173881456,-1.7689798538396,-1.53240173881456,-0.820843608497064,-0.789250337931651,-0.85858118348835,-1.42385611092858,-1.23684524535209,-1.69945880563473,-1.34052451871987,-1.16601455344458,-1.44158228728967,-1.01069313210521,-1.55832914376004,-1.3336062870101,-1.43123412733672,-1.48026403347076,-0.93626890459717,-0.673076959327043,-1.53240173881456,-1.34052451871987,-1.44158228728967,-1.43123412733672,-1.01696054317616,-1.1214394054148,-1.40206531777835,-0.996680842452312,-1.02766005260337,-1.23684524535209,-1.44158228728967,-1.20977083437401,-0.46106600778542,-1.55832914376004,-1.05446229908087,-0.834793745374972,-1.0482821451427,-1.54271860797623,-1.55832914376004,-1.15368135361115,-1.44158228728967,-1.36214358550997,-1.60211683184109,-0.863577830008473,-1.36214358550997,-0.918188561486842,-1.7689798538396,-1.28489954673454,-1.20977083437401,-0.863577830008473,-1.06489225557598,-1.29910967262181,-0.789250337931651,-1.16601455344458
"88",-1.64811573573546,-1.85695723802048,-0.758196794482421,-0.797332596877844,-0.797332596877844,-1.1474908431823,-0.642426898993283,-1.98010909387169,-1.54983674418358,-1.50750585513983,-1.06665101583676,-1.60285412337944,-1.29066277214407,-1.12255778204774,-1.46970153769544,-1.5121167135839,-0.7202161925131,-1.20921517587265,-1.46970153769544,-1.37040820715514,-1.41643099511827,-1.25395349928847,-1.64229762108308,-1.46970153769544,-1.64229762108308,-1.16279915928616,-1.24892453079302,-1.06389725282573,-1.64229762108308,-1.22278026340564,-1.24280527677691,-1.50750585513983,-1.45987069371295,-1.06389725282573,-1.40091187074007,-1.16279915928616,-1.15912622172929,-1.37040820715514,-1.64229762108308,-1.00287108966465,-1.52689870155044,-1.5182538181685,-1.64229762108308,-1.16279915928616,-0.797332596877844,-1.20921517587265,-1.45987069371295,-1.60285412337944,-1.24280527677691,-1.46970153769544,-1.4165263354218,-1.15912622172929,-0.642426898993283,-1.11461813362154,-1.04768799998279,-1.89231453455878,-1.20921517587265,-1.50648601862651,-1.20921517587265,-1.46970153769544,-1.45987069371295,-1.20921517587265,-1.29066277214407,-1.16279915928616,-1.62366135783007,-1.20921517587265,-1.11461813362154,-0.890865514327619,-1.41643099511827,-0.876058286360739,-1.37040820715514,-1.15912622172929,-1.37040820715514,-0.754319688238209,-1.46970153769544,-1.44898116506828,-1.5182538181685,-1.45987069371295,-1.50750585513983,-1.46970153769544,-1.46970153769544,-0.797332596877844,-1.20500325756565,-1.98010909387169,-1.16547637794386,-1.77325619638363,-0.890865514327619,-1.17110708642003,-1.24280527677691,-1.04768799998279,-1.40091187074007,-1.60285412337944,-1.26177001499318,-1.63459807536031,-1.5121167135839,-1.32296501326529,-1.41643099511827,-1.04015897783441,-1.40091187074007,-1.06389725282573,-1.25395349928847,-1.24892453079302,-1.64229762108308,-1.5121167135839,-1.37982846460285,-1.17110708642003,-0.909505821696363,-1.50750585513983,-1.38743011200053,-1.4165263354218,-1.50648601862651,-1.26177001499318,-1.40091187074007,-1.60285412337944,-1.04768799998279,-1.4165263354218,-1.34282747090701,-1.46222246690582,-1.77325619638363,-1.24280527677691,-1.20921517587265,-1.45714372664144,-1.46970153769544,-1.5121167135839,-1.27853216137266,-0.738646364428013,-1.45987069371295,-1.5182538181685
"89",-1.17754042884613,-1.35802592636135,-0.842290404722871,-1.35802592636135,-1.45735711840777,-1.45645786458133,-1.15386950527441,-1.48960575229346,-1.66996606110816,-1.08401824617119,-1.08712699209218,-1.00473608175848,-1.09453014534289,-1.30399844358002,-1.35802592636135,-1.33551954072398,-1.40368455982185,-1.1535258491947,-1.36448471361128,-1.61627914127021,-1.65150660766309,-1.23982735877477,-1.48960575229346,-1.15386950527441,-1.1535258491947,-0.499321139878348,-1.42028192018196,-1.2860883305982,-1.08875363075533,-1.10908843596546,-1.54768032217684,-1.40368455982185,-0.499321139878348,-1.2860883305982,-1.34706974905296,-1.2860883305982,-1.62493418800985,-1.14010224845478,-1.17754042884613,-1.47363534984272,-1.48960575229346,-1.1535258491947,-1.1535258491947,-1.07399225559735,-1.07399225559735,-1.36107265602338,-1.17754042884613,-1.63307442091394,-1.15386950527441,-0.842290404722871,-1.69652976708465,-1.10484664155591,-1.60495584252329,-1.61627914127021,-1.23982735877477,-1.30399844358002,-1.46545302233499,-1.14010224845478,-1.15386950527441,-1.47363534984272,-1.08875363075533,-1.07399225559735,-1.08875363075533,-1.66435194477467,-1.63307442091394,-1.10100780252781,-1.00473608175848,-1.10908843596546,-1.1535258491947,-1.60495584252329,-1.64593734153816,-1.61627914127021,-1.252864442153,-1.48960575229346,-1.43347429407543,-1.48960575229346,-1.08875363075533,-1.13638736677676,-1.17754042884613,-1.47948316798982,-0.851421298477283,-1.1535258491947,-1.30399844358002,-1.03627257823773,-1.08875363075533,-1.10100780252781,-1.47363534984272,-1.08875363075533,-1.33551954072398,-1.17956369632988,-1.59881066991469,-1.40368455982185,-1.24509523209229,-1.48960575229346,-1.13638736677676,-1.00473608175848,-1.48960575229346,-0.842290404722871,-1.40368455982185,-1.08401824617119,-1.66996606110816,-1.10484664155591,-1.33551954072398,-1.01178219922812,-1.13638736677676,-1.24764799461253,-1.48960575229346,-1.13222061778036,-1.00473608175848,-0.75630218701564,-1.10908843596546,-1.10100780252781,-0.75630218701564,-1.59881066991469,-1.14305438284046,-1.10100780252781,-1.14305438284046,-1.17754042884613,-1.00215479529967,-1.33551954072398,-1.13638736677676,-0.851421298477283,-1.52117709438078,-1.14305438284046,-1.07399225559735,-1.06209369861047,-1.177986736294,-1.14305438284046
"90",-1.16660324064735,-0.869259953932781,-1.41467054631864,-0.685131960494865,-0.826318038943469,-1.01793966678265,-1.21062060304633,-0.686931117574553,-0.476716378129144,-1.01793966678265,-0.582760784007435,-0.582760784007435,-0.816003312576031,-0.984533537086542,-0.476716378129144,-0.675953625644967,-0.759615739245098,-0.476716378129144,-0.807612109912482,-0.582760784007435,-0.582760784007435,-0.675953625644967,-0.686931117574553,-1.1791057151555,-0.582760784007435,-1.41467054631864,-0.984533537086542,-0.807612109912482,-1.08393906468868,-0.76409302525096,-1.15841896309309,-0.476716378129144,-1.18039329966154,-1.00808495465997,-0.432276027884895,-0.476716378129144,-0.984533537086542,-0.870417884993806,-1.1791057151555,-1.04364168951901,-0.984533537086542,-0.686931117574553,-1.21062060304633,-1.00808495465997,-1.03888729963479,-0.476716378129144,-1.49605613018081,-0.826318038943469,-0.834112521059832,-0.834112521059832,-0.476716378129144,-0.476716378129144,-1.04364168951901,-0.582760784007435,-0.476716378129144,-0.476716378129144,-0.686931117574553,-0.870417884993806,-0.582760784007435,-0.432276027884895,-0.686931117574553,-1.15907960986756,-0.476716378129144,-1.08393906468868,-0.686931117574553,-1.00808495465997,-0.816003312576031,-1.04364168951901,-1.16086746190186,-1.04364168951901,-1.01793966678265,-1.08393906468868,-0.582760784007435,-1.29443123701812,-0.476716378129144,-0.476716378129144,-0.807612109912482,-0.582760784007435,-0.582760784007435,-0.870417884993806,-0.984533537086542,-0.834112521059832,-1.15907960986756,-0.582760784007435,-0.984533537086542,-0.686931117574553,-0.686931117574553,-0.476716378129144,-1.08393906468868,-1.33796334850083,-0.582760784007435,-1.01793966678265,-0.870417884993806,-0.476716378129144,-1.15841896309309,-0.984533537086542,-0.686931117574553,-0.902706746178469,-0.947071663605953,-0.763465632082231,-0.504670996396379,-1.1791057151555,-0.869259953932781,-0.984533537086542,-0.675953625644967,-1.00808495465997,-0.476716378129144,-0.504670996396379,-0.807612109912482,-0.582760784007435,-0.504670996396379,-1.15331770345853,-0.582760784007435,-0.476716378129144,-1.41467054631864,-1.01793966678265,-0.675953625644967,-0.816003312576031,-0.675953625644967,-0.984533537086542,-0.476716378129144,-0.582760784007435,-1.01328159755736,-0.476716378129144,-0.582760784007435,-0.686931117574553,-0.816003312576031,-0.759615739245098
"91",-1.15156721497245,-0.547428823505355,-0.458114074413932,-0.649123198314566,-0.845655221556386,-0.265695381176428,-0.601951557090321,-0.402373584239266,-0.28193356908443,-0.28193356908443,-0.421794974346197,-0.28193356908443,-0.811666705772507,-0.458114074413932,-1.15156721497245,-0.845655221556386,-1.15156721497245,-1.15156721497245,-0.760877601029943,-0.58096503664625,-0.808830419123661,-0.265695381176428,-0.421794974346197,-0.60710463555652,-0.427655279092126,-0.808830419123661,-1.07318267279631,-0.716772388589885,-0.421794974346197,-0.265695381176428,-0.421794974346197,-0.50500044783894,-1.21207613239972,0.04749669391182,-0.28193356908443,-0.792849826103637,-0.637754884373701,-1.21207613239972,-1.12925040839291,-1.07318267279631,-0.265695381176428,-0.421794974346197,-0.421794974346197,-0.265695381176428,-0.58096503664625,-1.21207613239972,-1.15156721497245,-0.421794974346197,-0.265695381176428,0.04749669391182,-0.86427665038287,-0.421794974346197,-0.442876731779067,-0.601951557090321,-0.421794974346197,-0.58096503664625,-0.868258105868251,-0.847131940538196,-1.07318267279631,-0.624260651960782,-0.847131940538196,-0.265695381176428,-1.15156721497245,-0.877728695463942,-0.458114074413932,-1.15686842796822,-0.421794974346197,-0.547428823505355,-1.21207613239972,-1.21207613239972,-0.402373584239266,-1.15156721497245,-0.951164597060305,-0.265695381176428,-0.235354129777357,0.04749669391182,-0.265695381176428,-0.421794974346197,-0.265695381176428,-0.60710463555652,-0.647760660593162,-0.421794974346197,-0.458114074413932,-0.58096503664625,-0.601951557090321,-0.765581610508626,-1.21207613239972,-0.777280953346903,-0.601951557090321,-1.07318267279631,-0.265695381176428,-0.760877601029943,-0.84177920934091,-0.28193356908443,0.04749669391182,0.04749669391182,-0.50500044783894,-1.21207613239972,-0.265695381176428,-0.847131940538196,-0.601951557090321,-0.760877601029943,-0.811666705772507,-0.427655279092126,-0.421794974346197,-0.190496407186431,-0.421794974346197,-1.30623733698931,-1.21207613239972,-0.808830419123661,-0.60710463555652,0.04749669391182,-0.794898238739967,-0.601951557090321,-0.647760660593162,-0.458114074413932,-0.421794974346197,-0.458114074413932,-0.421794974346197,-0.265695381176428,-0.296437554668862,-0.421794974346197,-0.442876731779067,-0.50500044783894,-0.458114074413932,-0.50500044783894,-0.60710463555652,-0.421794974346197
"92",-0.44869326387404,-0.343832780435729,-0.378790243004801,-0.694205890447134,-0.343832780435729,-0.699460733716162,-0.379287417280206,-0.236888151558337,-0.561083532092004,-0.978011898321336,-0.978011898321336,-0.178541603978061,-0.218448827349521,-0.694205890447134,-0.378790243004801,-0.978011898321336,-0.229056340735945,-1.36437731055833,-1.41082018848158,-0.229056340735945,-0.378790243004801,-0.312810701198804,-0.482009166299396,-0.911308074915292,-0.278317719982824,-0.978011898321336,-0.278317719982824,-0.511812312331613,0.0165143781211114,-0.378790243004801,-0.978011898321336,-0.229056340735945,-0.178447693957235,-0.492795286524029,-0.569057988724147,-0.229056340735945,-0.536636123255172,-0.911308074915292,-1.24909656544647,-0.229056340735945,-0.218448827349521,-0.752323027499889,-0.569057988724147,-0.378790243004801,-0.626120853593009,-0.911308074915292,-0.569057988724147,-0.511812312331613,-0.229056340735945,-0.978011898321336,-0.752323027499889,-0.482009166299396,-0.379287417280206,-0.278317719982824,-0.699460733716162,-0.519915809001342,-0.473260047314894,-1.05054617629906,-0.178447693957235,-0.379287417280206,-0.696489311003477,-0.229056340735945,-0.44869326387404,-0.482009166299396,-0.978011898321336,-0.343832780435729,-0.44869326387404,-0.978011898321336,-0.911308074915292,-1.28191427023536,-0.694205890447134,-0.696489311003477,-0.620964089177396,-0.492795286524029,-0.396300108855033,-0.696489311003477,0.0165143781211114,-1.36437731055833,-0.512941581311767,-0.229056340735945,-0.278317719982824,-0.278317719982824,-0.620964089177396,0.0165143781211114,-0.569057988724147,-0.229056340735945,-0.978011898321336,0.0165143781211114,-0.482009166299396,-0.44869326387404,0.0165143781211114,-0.278317719982824,-0.278317719982824,-0.978011898321336,-0.620964089177396,-0.278317719982824,-0.978011898321336,-0.911308074915292,-0.343832780435729,-0.378790243004801,-0.911308074915292,-1.36437731055833,-0.752323027499889,-0.978011898321336,-0.278317719982824,-0.378790243004801,-0.620964089177396,-1.36437731055833,-0.694205890447134,-0.978011898321336,-0.978011898321336,-0.694205890447134,-0.178541603978061,-0.561083532092004,-0.569057988724147,-0.178541603978061,-0.378790243004801,-1.36437731055833,-0.797118168501231,-0.178541603978061,-0.978011898321336,-0.492795286524029,-0.278317719982824,-0.699460733716162,-0.696489311003477,-0.378790243004801,-0.229056340735945,-0.978011898321336
"93",-0.821150872336246,-0.375412160242003,-1.01369172397706,-0.375412160242003,-1.01369172397706,-0.375412160242003,-1.18807147471892,-1.01369172397706,-0.590945738179269,-0.864280148960863,-0.370831193683957,-0.864280148960863,-0.821150872336246,-1.18807147471892,-0.375412160242003,-0.174815671518104,-1.18807147471892,-1.10433844861217,-0.864280148960863,-1.20340039911785,-0.375412160242003,-0.370831193683957,-1.09869957971254,-0.435704795422781,-0.201531995089945,-0.864280148960863,-1.01369172397706,-1.18807147471892,-0.830159288278004,-1.00378359640535,-1.01369172397706,-0.590945738179269,-0.342257077687514,-0.590945738179269,-0.793875480669788,-0.375412160242003,-0.246844753022737,-0.590945738179269,-0.864280148960863,-1.01369172397706,-1.01369172397706,-0.590945738179269,-0.590945738179269,-0.39349798246274,-0.821150872336246,-0.961303019697981,-0.793875480669788,-0.0440452544665727,-0.375412160242003,-0.864280148960863,-0.864280148960863,-0.590945738179269,-0.590945738179269,-1.18807147471892,-1.11071568595797,-0.590945738179269,-0.961303019697981,-0.393655080899453,-1.18807147471892,-0.830159288278004,-0.375412160242003,-1.10433844861217,-0.590945738179269,-0.864280148960863,-0.241502310137921,-0.375412160242003,-0.241502310137921,-0.590945738179269,-0.375412160242003,-1.18807147471892,-0.590945738179269,-0.720410505980182,-0.864280148960863,-0.375412160242003,-0.375412160242003,-0.387608444983685,-1.18807147471892,-1.20340039911785,-0.241502310137921,-0.387608444983685,-1.18807147471892,-1.10433844861217,-0.830159288278004,-0.375412160242003,-0.716327750782634,-0.387608444983685,-0.342257077687514,-1.18807147471892,-0.830159288278004,-0.185030855049229,-0.435704795422781,-1.20340039911785,-0.375412160242003,-0.375412160242003,-0.590945738179269,-0.372967814491209,-0.821150872336246,-1.18807147471892,-1.18807147471892,-0.375412160242003,-0.375412160242003,-0.375412160242003,-0.435704795422781,-0.375412160242003,-0.533861848248189,-0.375412160242003,-0.864280148960863,-0.864280148960863,-0.375412160242003,-0.375412160242003,-0.716327750782634,-1.18807147471892,-0.201531995089945,-1.18807147471892,0.0157710323664604,-0.375019568030289,-0.399151052954797,-0.375412160242003,-0.899169301557747,-0.375412160242003,-0.399151052954797,-0.375412160242003,-1.18807147471892,-0.435704795422781,-0.864280148960863,-0.830159288278004,-0.330116283178274,-0.375412160242003
