"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
"11",0.000347666154988073,0.0128448241126292,0.00140504736601044,0.00527809328651008,0.0475019612628355,0.000596877172040865,0.00695758660248115,0.00129378043977941,0.0113791353947473,0.00876728014815813,0.00038621941668275,0.0068958192555536,0.00131171533721933,0.00933038600103198,0.00104955416911082,0.00144814118839007,0.0600147147262944,0.000796900029034052,0.0010579463837437,0.00121266199288589,0.000791014727678877,0.00105042118200776,0.0624531308644545,0.00394824365353336,0.000722636876929468,0.00180980046014205,0.00104104231661076,0.011338333261851,0.0229043368356683,0.00129097939849952,0.00359174931175217,0.00265922407251529,0.000775087628810717,0.00125858246556009,0.0115952657686296,0.000696070106071694,0.000197161488733141,0.00583834527539548,0.000960128900990514,0.0176106642391591,0.00562668346258113,0.0126796765251625,0.00682214190135063,0.00769686289377063,0.0584148254409423,0.00455458127392896,0.00868227826236749,0.0583040272212946,0.00889762328732313,0.000733703528142225,0.010332685112141,0.00823125043013593,0.00364137955019866,0.00864564375229381,0.000721574136030897,0.0343762239072171,0.0100214913210481,0.00959557232962961,0.00377097983255937,0.00735569354138731,0.0384882872931705,0.00138516690637355,0.000671420218779832,0.0019200358629157,0.00823228395803958,0.00239476275898421,0.00422853767103357,0.00215009412160358,0.0356534083921883,0.0017969341042778,0.00821094741636075,0.0610960719243222,0.00535215484979892,0.00229273594604027,0.00171968381464414,0.000603140381836413,0.0041226159350689,0.0024202062918002,0.00142798461540735,0.001507760411825,0.0152279043914713,0.00110385980871447,0.0162712339204998,0.00107342897913883,0.000800071472801836,0.00094444616501709,0.0121837972287061,0.00424863869791301,0.000536654713707135,0.00847794451724635,0.00739638825155666,0.0271163322811169,0.000235749005144086,0.000643457717901849,0.000451238414976462,0.00108173781983064,0.0047528880624558,0.000399452254873765,0.000499005355179468,0.00139553511151401,0.00854516904082883,0.000633817738220612,0.00112516370497432,0.00208050369022236,0.00153628839623385,0.0037383885748581,0.0013132064926704,0.00155611574402661,0.00824249053866049,0.00151759879275234,0.00819081977386403,0.00103369022096086,0.00263637688976074,0.00938215186146819,0.00823730989149597,0.000770101481641913,0.000984163739628016,0.00188167055957797,0.00189853204719128,0.000868146306404882,0.000874301191027769,0.00105557771660908,0.00507966254434646,0.0117400840546165,0.00886073667469001,0.00105411455849886,0.0124381873400085,0.000698206405898995
"12",0.000190587718949083,0.0198349180649729,0.000256820007861724,0.00392960196575141,0.107427308971793,3.18774444042932e-05,0.014604508285639,0.000417027396586305,8.68112440612666e-05,0.00156022685943082,2.8950855748611e-05,0.00061608912839056,0.000292466601333391,0.00053995331374767,0.000650915806238676,0.000164925145905632,0.0814355732969778,0.000197115050262066,0.00254559804842154,3.17247416310435e-05,0.000229547602393818,0.000291086348416993,0.0678396988711909,0.000824144284585421,0.000395231255426583,9.69802240932247e-05,0.000236909760909021,0.00348321597168533,0.00611402315904135,0.000419500399559409,0.0033310231877732,0.000224483400704191,0.000677296477511122,0.00193930200126821,0.0223039952119654,5.3295714477541e-05,5.1996383152719e-06,0.00123310271596492,0.00107601453111906,0.0151100593904402,0.000245729289476716,0.0224863471199974,0.00116317199266508,0.000566191407217059,0.0896291409394243,6.03265521102979e-05,0.0272443873663606,0.124450257010645,0.00489208863476847,0.00115089391392575,0.00281059508004896,0.000212829523041317,0.000185886487000184,0.00166742396875944,8.98995251891725e-05,0.00496183746868676,0.000798737382463894,0.000766819136647674,0.00102363679681566,0.00202387346384772,0.0661096519154321,0.000109958681405535,0.000124612488528685,0.0001727052112102,0.00103799449101052,0.000145496589837113,0.000316664925629498,0.00427186974175019,0.0616433309346839,0.00262531089514608,0.00132335387005798,0.055708602064061,0.000460835458614708,0.000216900927905428,0.000130932676119105,5.14121253828073e-05,0.00181978647900405,0.000415751937014141,0.000640450458744816,0.000379762622088982,0.00422671593494372,0.00214981473478814,0.00330668902060452,8.01010651372414e-05,5.53992284449958e-05,0.00161454408371321,0.00424236381965815,0.000319771932945855,0.000103398198446522,0.0118591737759438,0.000946499260842469,0.000856043933237534,1.76517340497281e-05,0.000137166833964933,0.000679412264225175,0.000227300074575101,0.000379181350397805,0.000131443506081931,5.7282693354203e-05,0.00011145666658376,0.00497664969195696,0.000134608198860749,0.000188110567061962,0.000257822529457377,0.00262189007996352,7.41960450552063e-05,0.000721188582489737,0.000197250510160244,0.000640175650627967,0.000952068619253278,0.0247266627162685,0.00323171286320725,0.00377886875394366,0.0153016067146118,0.00181092255896203,0.000165094484775575,0.000949465786426869,0.00448280219155753,0.000407045095281615,0.000844628374264748,0.00159526571452318,5.55663779110091e-05,0.00114807861404959,0.00493719504002153,0.0138428020767408,0.00066089056648272,0.0347440684766599,0.000189385359820221
"13",0.000417135529596436,0.0494235603102835,0.000134233878322373,0.00415674741509441,0.0712816695915774,4.31815274605083e-05,7.23712258261491e-05,0.000921330055503772,7.64757854875485e-05,0.00130610401953226,2.037836214349e-05,0.000268058726539864,0.00023081120257625,0.0004515734166473,0.00189829399536406,0.000204935183718598,0.0247261004348487,0.000318292075578014,0.000981574315603829,3.16327133157393e-07,0.00035402573487136,0.000104240463797265,0.111096800031988,0.000778699325128628,0.000520264854333593,0.000122219877637206,0.000628314663498725,0.00507559701858108,0.00304303769876664,0.00059878095230569,0.00469192788071168,0.000411484687257405,0.00132802880744815,0.00114484621260432,0.0023643485684419,6.32872674434815e-05,5.53241426531252e-07,0.00274710263571436,0.00274227010551995,0.0421766904887452,7.90215935583958e-05,0.0395472436590998,4.23578626783684e-05,2.0542957573132e-05,0.0491612654112244,3.92210335878036e-05,0.00262907732019162,0.0136606833242847,0.00400584348389931,0.00196348062472624,0.00289383163142962,0.000362741504918332,3.80455207971571e-06,0.0023552374666886,0.000139240537453699,0.0027195776087605,0.00134750776159032,0.00210284860721926,0.000838057512051601,0.000341639796137756,0.21009087046819,7.66039060472757e-05,0.000123169488138133,2.67803329049432e-05,0.000619660230958643,4.90063133533869e-06,9.42863829328979e-05,0.00771815986121117,0.105762911831999,0.00516257965764444,0.000170116647333534,0.00133841278088217,0.000963509679341387,0.000488979645531248,0.000128570785608423,5.0755326034814e-05,0.00439105188678091,0.000678415151425315,0.000161556235644873,0.000352452835551026,0.000452671474030636,0.00414194125661046,0.00646114672885894,7.34271588245684e-05,0.000155842290797542,0.000151253837237559,0.0150287579308412,0.000620050825452944,9.14276722479511e-05,0.0201043803444865,0.000101596728266933,0.00128777786626836,2.0420786262418e-05,1.45671828223504e-05,0.000332475290322618,1.62405865091515e-05,0.000263853623417232,0.000143474255207688,1.5341235216916e-06,8.06729797829436e-06,0.0077712425787532,4.4662315633716e-05,0.000312731016552162,1.48174548264814e-05,0.000170291064183881,4.54501290960361e-05,0.000188708152225214,0.000103126686449029,5.00217444049247e-06,0.00162586241665207,0.0415488064653005,0.00264500263759538,0.00263053367350846,0.00143460482093937,0.00132979887399325,2.05490883573314e-05,0.00213410710739834,7.04848863905672e-05,0.000153117339789807,0.00179824763370945,0.00392430657223013,7.1548889868286e-05,0.00129707300036334,0.00986752279142593,0.0372348261435496,2.75824280400192e-06,0.0344294750846353,7.18035896565413e-05
"14",0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
"15",0.00243499128569051,0.00614508837343758,0.00557474598679194,0.0105059730566879,0.00815270418906227,0.0132368784334974,0.004613732404293,0.016070281156146,0.00055900413935709,0.0101205437494141,0.000984621440026602,0.0010910580900643,0.00552470520806008,0.00341835638549176,0.000100761694079161,0.00328348553101825,0.0293577864301809,9.90393690964604e-05,5.48306291133227e-05,0.00682789767005166,0.010064700098294,0.00658079065671373,0.000757509455148436,0.000205487408529651,0.0173785472139475,0.00203207824868883,0.00642017522954287,0.00598443394012669,0.00314345419632802,0.00371339102681552,0.0105573086000111,0.00115127597715026,0.00200089333945231,0.0163635560446775,0.00262156497109382,0.00379724829728633,0.00917669985470969,0.0123016179209894,0.0204498068881314,0.0104778566417393,0.00244443302542681,0.000428486908200152,0.00237629003672356,0.00651483036309637,0.0066548627380101,0.0011847693327165,0.00226686815388365,0.00183970348827185,0.0266555037004874,0.00225103649266301,0.00605232739752136,0.00595156545630941,0.00269627087588858,0.0209278464903048,0.00238380969994453,0.00193082516653362,0.0174212159794738,0.00446226457364979,0.00233882105318331,0.00316378434455403,0.0280625765717292,0.00852787668423288,0.000352739096417788,0.0545205635326957,0.00328560631420324,0.00575993611661545,0.0129712207569679,0.0117575380779272,0.00758431364908689,0.000224634473417541,0.000948180239794204,0.0021689667155609,0.0294149718648976,0.00265989882950775,0.00817438623373814,0.000939490194886133,0.024458585387914,0.0160731523693624,0.000802954101001261,0.0105906553262755,0.0124677895216173,0.0031799168502415,0.0155709909910526,0.0155897357966552,0.00105668570422254,0.00541512865244093,0.00472056930636851,0.0109615641873703,0.00707304506033215,0.0237729734054458,0.00127680378615224,0.00866853431137286,0.00466809279723762,0.0095174506986584,0.00186665559629827,0.00263495525116684,0.00429560146652679,0.0535503240308037,0.000287986843043101,0.0140513173372632,0.00297086704940893,0.00451714803391575,0.00388234481604138,0.00168373682837257,0.00812687050264304,0.000205411558356742,0.00434394824237798,0.0015519874987904,0.00436079527940424,0.00861874917333976,0.0126443742098188,0.00325284608192816,0.00106402790604702,0.000212754960603556,0.0010666713601132,0.0303119464422391,0.00128806472733432,0.00776560632383425,0.00844430122189766,0.00318182710983464,0.000405780334613285,0.00331747527815306,0.0479707486928404,0.00204003129105245,0.00211827009681317,0.000223263117584351,0.0108953689408285,0.000350018283532553
"16",0.000647294758104207,0.0234184613258602,0.00741489893246705,0.00121962230841811,0.000888110703542922,0.00162111801660014,0.0029572538659383,0.0236720647743147,0.000155204898161797,0.0114655806953823,0.00153887820475377,0.000155541284144837,0.000601503503593962,0.000707359452057806,2.34992299068591e-05,0.00200361836300085,0.0446136591686762,1.65994625182867e-05,0.000101456166684896,0.00214973036507699,0.00424852560431638,0.0113444509915169,0.00025746938771493,0.000803500386225841,0.00448473929099557,0.000113566360413231,0.00520397288085668,0.000554982708831835,0.00027611856438684,0.000998349409199758,0.00278177103582133,0.00519374694984319,0.000967223873190104,0.0455644268108626,0.0171895987263858,0.0009237838298532,0.0598948402763154,0.00239250761486461,0.120676639896255,0.0115001685743614,0.000585658041873617,7.68410205044754e-05,0.000284274892770478,0.00066030394745962,0.000400871225030185,8.70349220123559e-05,0.0111186858703208,0.000942151588502658,0.155342908160159,0.000611823317816085,0.0149893653442423,0.000884997924794731,0.000898192308419231,0.022661033336448,0.00071102461541352,0.000325860555250569,0.00470419308009421,0.00101128404927254,0.000413592215459106,0.0172834635522527,0.00466684812898948,0.00314190567759548,0.000101782216376073,0.00752481871518663,0.000478031749783546,0.00108791218372956,0.000502559400484777,0.0108532874536441,0.00121788600806074,7.02056218263548e-05,0.00019685142011838,0.0145797444744498,0.00218970990008893,0.000891528335076927,0.00255270082429352,0.00023120558616764,0.116788661145404,0.0106866830068921,0.000219825889860025,0.00122557855280586,0.00464725512712416,0.000936936380099299,0.00270549418853146,0.00307417454368208,0.000188643957292006,0.000851150297538259,0.000655945592922249,0.00284987896919978,0.00134507189723525,0.0057839516277745,0.000514275324272344,0.00117574276459352,0.000612233116292459,0.00154686501330731,0.000320964993760827,0.000736026850237158,0.00132544032575685,0.00354898691201061,0.000281524620945308,0.00291235398100368,0.000978482135542039,0.000518352277409439,0.000399138318881441,0.00644164903423185,0.000735320164617897,3.08031290953415e-05,0.00943280947569705,0.000226140230622472,0.001494092135864,0.0438982234624299,0.0341141995241291,0.000766644277694494,0.000207992224315096,6.8834871568601e-05,0.0038114199813025,0.0110524789612211,0.000138884825200022,0.000505121572591567,0.00134996067566179,0.000479203421261753,0.000539327445150519,0.000798070077903183,0.0060007732698977,0.000528079467871493,0.00235993415366458,3.25746197684102e-05,0.00219443334113209,0.000941015531350677
"17",0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
"18",0.00328142347796584,0.00421581369196616,0.00123822664036291,0.000555196027289608,0.00291700391707875,0.00163656790189592,0.00258011537653091,0.0018353726505062,0.000872524340785947,0.00325961319573261,0.0438437309001389,0.0687783344231552,0.000757184127624426,0.00476953313383191,0.0030766797003091,0.000903581481104562,0.000188695037092625,0.00508774895903753,0.00183400511872161,0.00265508830948769,0.000984427684339031,0.00484664320721801,0.00512060793907861,0.000490918542576855,0.000742339888118074,0.000703689712147179,0.00446051607095806,0.0166581064308722,0.00222437285993416,0.0810800191291628,0.00234971041290474,0.0471087761426831,0.0050578416678686,0.00148943118864718,0.0039775457265631,0.00309080923695638,0.00242945222142728,0.0238603212759004,0.000907156020281626,0.00185854930647112,0.00103887371781594,0.0614787765396336,0.0170598746617852,0.000779791625689022,0.00349345513812559,0.00297649456109013,0.00505025917027223,0.00109552954308239,0.00447426036361806,0.00428120983118732,0.00249580402250173,0.00186832336632429,2.316877735148e-05,0.002803700243867,0.00488059186167319,0.000754028487073833,0.0025322357584794,0.00170899138278891,0.00150045745868126,0.00152427805493861,0.00138980694425253,0.00138844430962738,0.00113739601861475,0.00219866474793287,0.00482093475620018,0.000623850211093392,0.00323018831587923,0.000918226559448983,0.00117896605820444,0.00193160680537779,0.000594809131993029,0.00125833761205893,0.0016994747083248,0.00162902579753179,0.00389699624373363,0.0760071351388899,0.000151872683093449,0.000220131635173928,0.00312614983508821,0.0103063514799658,0.00316407873568608,0.000850822973949631,0.00211922676049407,0.000599105437800972,0.00104815277042813,0.00391291899451478,2.92238195125647e-06,0.00507135323092193,0.00856985771984878,0.0576920033830294,0.00297441346705513,0.000190042013112513,0.001030260912448,0.00239396231967384,0.00478468814760267,0.00421347631776787,0.000958848644010933,0.00301007948234425,0.000760977382796244,0.00341983988982598,0.00264439534014266,0.0489951669872269,0.00128716012471379,0.000673910109909532,0.00257375067079089,0.00166275067266486,0.000786932763011073,0.0692661807316684,0.00304771383054996,0.000174831578617376,0.00232002001868545,0.00131050014826619,0.00087523632474756,0.00515266041869944,0.00187191456746571,0.00126269189267103,0.0036548334643846,0.00102095461940765,0.00152304363561724,0.0812134250737218,0.00122962634142833,0.0442212283705054,0.00316038091465681,0.00420944691813041,0.0014226747276599,0.000779753051303881,0.00176991002830013,0.00186572907659946
"19",0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
"20",0.00979920626214667,0.0086235728919967,0.000134495803748532,0.000368343649352977,0.000364499785033517,0.00914287092236254,0.0006763635302273,0.0136031949191444,0.00897804103589155,0.0089906132851334,0.00984278835850191,0.00934609614907634,0.00831252896997968,0.0140754414593678,0.00962768971313461,0.0099413368048619,0.00915506994095977,0.0147511106048838,0.000671755294156853,0.0115315920647809,0.00935293788984887,0.0105601699689216,0.00998465617936433,0.0120507056462076,0.00930606057241964,0.00036417208076585,0.00624662662928962,0.0111659208586509,0.00829312826660969,0.00749000188867536,0.0122121193106354,0.00024009274106135,0.00850024245421989,0.0151462237967692,0.00936724652777978,0.0100348886368327,0.00892764946219407,0.00987579508067451,0.000831469401722804,0.00993316970799444,0.00940820065612543,0.000876363890638551,0.0099957625738332,0.00146296191399199,0.00976873373442747,0.000869219867432148,0.00852152849662566,0.000876411292754731,0.000630234763903756,0.0152436689518772,0.00939009035342387,0.000794111305490008,0.0141880116099223,0.00994301826966587,0.000859958472255107,0.00592717345582925,0.00335477949193894,0.0100223626486082,0.0138415954629493,0.00865747639751924,0.0100160195824794,0.0099534970593522,0.0132062592964271,0.0160071107671446,0.00202935882671479,0.0103297264375578,0.000196452856375475,0.00909064703884713,0.00784694563735825,0.00770911899089417,0.00810860220612002,0.0100379208470773,0.00757743414916582,0.00649667892204354,0.000664758989859871,0.0100363840367306,0.00975402443424893,0.00896816672383589,0.000429977328399583,0.000787074761069276,0.00984474281236681,0.00918376340365402,0.0100141830386952,0.0160534785806189,0.0145734018983065,0.0100500441869924,0.00910147957345573,0.000374322178725971,0.0159590996150361,0.00708310252925769,0.012132008958151,0.000435544012311633,0.0117219184899775,0.00341765432941041,0.00991696053375885,0.0147400898613971,0.0100508156370257,0.000863514901062419,0.010050118589592,0.00824190857426882,0.00994620170673822,0.000321111052277688,0.00792485859345482,0.00878341815275368,0.00084178765278759,0.00941082741363109,0.00983201450226588,0.0160552716340622,0.00154931282417025,0.0078804911499296,0.00907784225304894,0.0148657912102731,0.01399723652475,0.00188195255246819,0.000608670044474674,0.00983412071994859,0.00124759083499207,0.010203465922859,0.0064718779953633,0.00954039084436188,0.000167926114651499,0.00726379711578189,0.00850390183857626,0.000861939385581947,0.00710542384438693,0.00863792855540072,0.00980472084890163,0.0118742659617507
"21",0.00553424181068898,0.011884909519315,4.29927674671421e-05,0.000261813588835113,2.95290432185094e-05,0.00458833222890203,0.000553571642099788,0.00244136218423982,0.00146719831275572,0.00785606962699271,0.00955796893134194,0.0808106732569347,0.00640876347631019,0.0353681219140693,0.00597526401927601,0.00923383730415902,0.00127400690567231,0.00476167794051125,0.000338493106796535,0.00624772849929084,0.00437416976002645,0.0146137408013581,0.00914728074508922,0.0108781595078038,0.00777724040952383,0.000345546148644094,0.012682382813645,0.0144389381408843,0.00132733696883208,0.0129783400190214,0.0365239211222377,0.0004311227630442,0.00907700797020017,0.0130285912465571,0.00944336609406426,0.00524687709179663,0.00991342092291534,0.00853789180948632,0.00736633900359906,0.00579073097752887,0.00333117106520453,0.000307817859058399,0.0174691534744334,0.000513907656554665,0.00242650127173403,0.000487689809058005,0.00775641604551081,0.000489237390221167,0.000624457700450047,0.00602023972207049,0.000672741229448201,0.000560513670068226,0.0089167202116907,0.00816901601410338,0.000555117204655726,0.00539693826281371,0.00138570327748527,0.0247006878468037,0.0126406193390595,0.00541018435464644,0.00570490229873271,0.0071369145020321,0.00564602710745762,0.00421169605982398,0.000767214810567529,0.00231458812140335,0.00020089396907503,0.00554799669681173,0.00552290749641791,0.00266863002097597,0.00271262426496383,0.00273824264425898,0.0138373320597874,0.00710788403377382,0.000534342941192159,0.00643831566504412,0.00520409740822982,0.0013866357919802,0.00105839541812063,0.000306429711335125,0.00608955175853558,0.00262120585120726,0.00206834362817563,0.0044438136845486,0.0107772936120726,0.00928274313346917,0.0107424187939051,0.000233131915189076,0.010428427901591,0.00571024272587672,0.00484435711810829,0.000420015897317817,0.00506028189641724,0.000299751232631354,0.00254213718491978,0.0131412541457631,0.00323374579511098,0.000245374475788671,0.0114958057318633,0.145033494153853,0.00920729328492393,0.000414300120381253,0.0172971150882604,0.0117145770161557,0.000942266000272375,0.00389731959846193,0.0194252013842994,0.00993690578460881,0.00162655907186804,0.00585579309642835,0.00761739107235698,0.00874728629648841,0.00187661439879891,0.00366388077607233,0.000354445479515451,0.00366063634478016,0.00168691753351832,0.00310711693899682,0.00274763178048129,0.00259204459827496,5.5354466521543e-05,0.00863800827711404,0.00230553913944065,0.000229901017846915,0.00637962454542235,0.0119029065683254,0.00662630966723383,0.021337805194618
