-1.66,-2.9488,0.68761,0.20009,-2.399,1.9255,2.6027,0.36485,-2.0356,-2.4366,-1.2655,-2.0356,2.6027,0.36485,-2.9632,2.3013,0.36485,2.9356,-2.0356,-2.8928,-2.399,-3.0887,2.0167,-1.8633,0.36485,-1.3794,0.68761,2.6027,0.17089,0.36485,-1.1911,-1.66,-2.9488,-1.5602,0.36485,-2.4579,0.5449,-0.36709,-2.7423,-2.9593,-2.6875,-0.14636,-2.9593,-1.8633,-0.61186,2.5443,-1.7729,-0.47468,0.79962,0.68761,2.6027,2.4179,-2.0392,-1.8633,1.6909,-0.85658,-1.3929,-2.2014,-0.47468,0.36485,2.1318,-2.4579,-0.47468,-1.9983,-1.1506,0.79962,-2.0392,-2.0392,-2.6875,-0.14636,0.5449,1.0854,-1.66,2.3013,2.6027,-2.6756,0.27694,-1.1372,-2.8928,-2.2014,-2.8928,-0.36709,0.68761,-1.5602,-0.14636,1.1609,-2.9488,0.64546,-1.1372,-1.7834,1.9255,-2.0392,-3.0887,-2.4366,0.79962,-0.2211,-2.8928,2.9356,-2.4579,2.6027,2.6027,-1.9622,-2.4366,2.7997,-1.2655,-1.1372,-1.9622,-3.0887,-1.8449,-1.8449,2.6027,-0.064274,-1.9622,-1.7596,-2.9488,0.27694,-3.0887,2.1523,0.36485,0.79962,2.5443,2.9356,-0.14636,0.79962,-1.8449,2.1297,2.6027,-1.2655
1.5804,-2.2088,1.5804,0.081809,-2.5814,-1.4702,-2.6933,0.2409,1.82,0.67886,-2.9375,0.018625,0.081809,-2.154,0.57781,-0.55516,1.1056,-3.0944,-0.073655,0.27604,-3.0944,0.64404,1.82,2.9173,-2.6933,-1.6552,0.0037612,-0.073655,0.85051,-0.75142,1.5804,0.27604,1.5804,-2.154,0.0037612,-2.6933,0.27604,0.2409,0.52326,0.69145,0.69145,1.5804,-0.75142,2.6652,1.9713,0.7927,0.52326,0.081809,-0.4449,-0.073655,-0.073655,0.018625,-2.2088,-0.4449,-0.25042,-2.6933,-2.0465,0.2409,-0.55516,0.69145,-0.75142,0.0037612,2.803,0.081809,0.081809,-1.8089,2.2175,0.081809,-0.55516,1.5804,2.247,0.0037612,-0.073655,0.081809,1.5804,-1.3595,0.64404,-1.3595,0.2409,0.57781,-1.3595,-2.154,-2.6933,1.5804,-2.3371,-3.0944,-0.073655,0.64404,1.1056,1.876,-0.55516,2.3056,-0.073655,2.9173,-1.3595,-1.2266,-2.3371,-2.6933,1.7853,-1.2266,0.27604,0.081809,-0.073655,-3.1139,0.081809,-0.75142,2.803,-2.6933,-2.9375,-2.6933,0.2409,0.64404,-2.0465,-2.2088,-2.6933,-3.0944,-0.25042,2.9173,0.018625,-2.2088,-0.073655,0.22167,2.8025,-0.75142,0.081809,-0.073655,0.081809,0.081809
0.81366,1.6463,0.57616,-0.19537,0.89837,0.57616,1.207,0.57616,0.17005,-1.7312,0.81366,0.81366,1.5376,0.57616,2.0233,0.57616,1.207,0.81366,1.207,0.81366,1.207,1.6463,0.57616,0.57616,0.89837,1.207,-1.7828,0.57616,0.86537,-1.7312,2.0786,2.0233,1.207,-0.15857,1.5376,0.17005,0.89837,2.0233,0.57616,2.0233,0.86537,0.86537,1.6463,0.31219,-0.93024,0.57616,1.5376,0.57616,-0.079716,1.6463,1.207,0.89837,-1.7215,0.57616,0.86537,0.57616,2.5261,0.80897,0.80897,1.207,0.89837,0.014344,0.86537,0.57616,0.89837,0.57616,0.81366,0.57616,0.89837,0.89837,0.89837,0.86537,2.0233,0.57616,0.89837,0.57616,1.6463,0.41281,2.0233,0.89837,1.207,0.89837,0.86537,1.5376,1.207,0.89837,0.81366,1.5376,1.5376,1.6463,0.89837,1.5376,0.89837,0.57616,-0.88062,-1.7828,0.86537,0.17005,0.57616,1.6463,-0.94053,-1.7828,1.6463,-1.7828,-1.026,0.57616,1.207,0.17005,1.207,0.57616,0.57616,1.5376,1.207,0.89837,-0.15857,0.81366,0.57616,1.6463,-1.7215,-1.7312,0.57616,0.014344,0.57616,0.57616,0.57616,0.57616,0.89837,2.0233
-1.7375,-0.13137,1.4366,2.1189,-1.9161,1.1497,2.1189,0.36924,-2.229,-2.7041,0.36924,1.044,2.1189,1.1497,-2.4967,0.63262,0.36924,0.36924,2.1189,1.044,0.36924,1.044,0.36924,1.044,1.044,1.8051,-0.13137,0.36924,1.582,-0.73388,-2.4967,1.4366,1.1497,0.36924,1.1497,1.1497,1.044,-0.49989,0.36924,1.1497,0.36924,1.1497,1.582,2.1189,1.8051,2.1189,0.22854,0.99736,-2.7041,-2.7041,1.1497,0.36924,-2.7041,0.22485,2.1189,1.1497,-1.6894,2.0406,1.1497,0.36924,0.22854,1.044,0.36924,0.36924,0.98154,-1.7375,-1.7375,0.43009,1.044,0.22485,1.1567,0.36924,1.044,-2.7041,0.22854,0.22854,0.22854,1.6626,-2.7041,1.1497,-2.7041,2.1189,-2.7041,0.63262,-2.7041,1.1497,-0.061404,2.1189,1.1497,-2.7041,2.1189,0.36924,2.1189,2.1189,1.1497,0.36924,0.36924,0.97619,2.0406,2.1189,1.1497,0.36924,0.36924,0.22854,-2.4967,1.1497,-2.4967,1.044,1.1497,-2.4967,1.1567,-2.7041,2.1189,2.1189,0.36924,1.1497,1.1497,0.36924,1.8051,-2.7041,-0.49989,0.36924,1.1497,1.1567,2.1189,-2.7041,-2.7041,0.11119
0.82513,0.82513,0.82513,0.82513,0.82513,0.49425,0.82513,0.82513,0.92571,0.49425,0.49425,0.82513,0.49425,0.49425,0.82513,0.82513,1.0906,0.82513,-0.45353,-0.45353,0.82513,0.82513,0.82513,0.49425,0.82513,0.49425,1.0906,1.0906,0.82513,0.49425,0.82513,0.49425,0.82513,0.82513,0.82513,0.82513,0.82513,0.49425,0.82513,0.82513,0.49425,0.49425,-0.45353,0.82513,0.82513,0.82513,0.82513,0.82513,0.49425,0.92571,-0.45353,-0.45353,-0.45353,0.49425,0.49425,0.82513,0.82513,0.82513,0.82513,1.1893,0.82513,0.82513,0.82513,0.82513,0.82513,0.82513,-0.40148,-0.45353,0.49425,0.49425,0.82513,-0.45353,0.82513,1.1893,1.0906,0.82513,-0.45353,0.82513,0.82513,0.49425,0.49425,0.82513,0.82513,0.82513,0.82513,0.49425,0.82513,0.82513,0.82513,0.82513,0.82513,0.49425,0.82513,0.82513,0.82513,0.82513,0.82513,0.82513,0.82513,0.82513,0.49425,0.49425,0.49425,0.58513,0.82513,1.1893,-0.45353,0.82513,0.82513,0.82513,0.82513,0.82513,0.49425,0.82513,-0.45353,0.49425,0.82513,0.82513,1.1893,0.82513,0.82513,0.82513,0.82513,0.86136,0.82513,-0.45353,0.82513,0.11742
-1.4554,0.91241,0.5388,-1.6087,1.1363,0.55122,0.11299,0.87452,-0.64055,0.60386,1.5515,0.91241,0.50073,0.53941,-0.048639,0.25969,0.37977,2.0964,1.6495,1.1524,-0.52816,-0.51425,-1.6087,-0.4298,0.10005,0.32228,0.84089,-3.0233,-1.6087,0.016096,-0.26385,0.49685,0.10005,0.53941,0.12264,-1.0866,1.5515,0.10005,0.50073,-0.61859,-1.0866,0.70658,1.6495,-1.8456,0.32228,0.46627,2.3551,0.84334,0.60386,0.60386,2.4076,1.8372,-0.4298,-0.60294,-2.221,0.21888,0.87381,-1.2298,0.84089,0.25969,2.0964,0.53941,0.19571,0.12264,-0.57551,-0.59856,1.1363,0.29248,1.8372,-1.0859,0.97569,2.6339,0.55122,0.055443,1.8372,-0.57551,-0.91621,0.32228,0.27924,1.7681,2.4076,0.46627,0.70658,0.37977,0.87381,-0.36718,0.38873,0.82921,0.58816,0.84334,-1.2397,0.55122,-0.43715,1.3655,0.055443,-1.218,0.10005,-1.8591,2.4328,-0.60294,0.10194,2.6339,-1.7973,2.4328,0.84334,1.0337,0.97569,0.22965,-0.58379,0.50073,-1.2397,-0.64055,0.5388,0.27924,0.1756,0.016096,-0.36503,0.70658,2.4328,-1.218,2.0776,0.38873,-0.66717,0.53941,0.12264,2.0776,-1.218,0.32228
-1.2246,1.3175,-2.7865,1.4768,0.58089,1.6063,2.0912,0.55381,-1.8006,-1.8006,-0.28889,-1.5722,-2.0031,0.54454,-2.0031,-1.5722,-0.13569,-1.8006,-0.58616,-2.0031,1.1335,-0.092373,-0.73405,-1.5722,1.6193,-2.0031,-1.2094,-1.1688,0.43995,-1.5722,1.0446,-2.1091,-0.27249,-1.5722,1.497,2.0015,-1.5722,-1.2246,-1.5471,-0.28889,2.0912,0.26635,-1.5722,-0.32998,1.9108,0.58089,1.4446,0.36208,3.0591,-1.2246,-0.95623,0.36208,1.497,-1.5722,-1.8006,-2.3007,2.7904,2.0912,-2.1091,-1.5471,1.1335,1.211,-0.28889,-0.28889,-1.4292,-2.1091,-1.5471,-2.4617,-1.5722,1.7809,-1.5722,2.6627,-1.8006,-1.5471,-2.1091,-2.1091,-1.5722,2.0912,2.0015,-1.0254,-1.2073,0.43995,1.6063,1.3068,-1.5722,-1.6839,2.8286,0.92423,-1.5471,-2.1091,0.63958,-2.1091,1.6063,0.57176,0.17651,1.3175,-2.1091,-2.1091,2.1252,1.211,-0.56485,-2.4817,1.1335,1.9519,-2.1091,-2.6072,-1.2073,0.5514,0.58089,-1.8006,-2.4617,1.497,-2.0031,0.58089,-0.79158,1.497,0.43995,1.9519,-2.4617,2.0912,0.58089,1.0592,-2.4817,1.1335,-0.54118,1.0592,1.826,-1.3375
0.27184,-1.4872,0.81708,-1.988,-0.19338,-2.9138,-0.082222,-0.082222,-2.9138,-0.26715,-1.7797,-0.082222,-0.26715,1.1082,1.1082,-1.9648,0.81708,1.8667,0.81708,-0.082222,1.8667,-0.082222,1.8667,0.38561,-0.082222,1.4776,-0.082222,1.8667,-1.9648,-2.9138,1.2154,1.8667,1.8667,-0.26715,-2.7463,1.4776,-2.8545,1.6623,-0.082222,-0.69596,-2.3435,2.0843,-0.060521,-0.082222,1.2154,-0.26715,-1.4872,-2.3435,-0.082222,1.8667,-0.060521,-2.2529,-0.19338,3.0841,-2.8893,0.81708,0.27184,-0.082222,-1.4872,1.8667,-1.7815,-0.060521,1.8667,0.66121,2.0843,1.4776,-0.032269,3.0214,1.0791,1.2154,0.00020411,0.27184,-0.082222,1.5463,-0.082222,0.81708,-0.26715,-2.2529,-0.26715,1.1082,2.3513,-0.26715,1.2154,2.0843,1.0704,-0.26715,-1.4872,-2.8893,-0.26715,1.8667,1.1082,-2.8893,-0.060521,-0.26715,-2.2529,-1.5937,-0.19096,-0.060521,-1.7797,-0.060521,1.8667,-0.082222,-0.082222,1.0791,-0.082222,3.0953,2.0843,-0.032269,-0.082222,-0.26715,3.0214,0.60444,-0.082222,-0.26715,2.8681,3.0286,-1.988,-0.082222,1.8667,-2.2529,-0.082222,0.81708,-1.0461,1.8667,-0.060521,-1.2173,2.2385,1.8667
1.9419,1.9419,-1.8809,0.52634,-1.8809,0.52634,2.2751,1.9419,1.7507,1.9419,-2.3496,0.047218,-0.36567,-1.8809,-0.36567,-2.3496,1.735,-1.8809,-1.8809,-2.3496,0.42841,1.7507,-1.7681,0.52634,-2.8212,1.9419,0.52634,1.9419,-0.80353,-0.5762,-1.8809,-1.8809,-1.7431,-0.88921,-1.8809,0.047218,0.047218,1.7507,1.9419,2.7587,1.7507,-1.8809,-1.8809,0.026966,1.9419,2.5506,-1.2807,1.0316,-1.0882,-1.8809,-0.5762,-1.2807,-1.9074,-2.8212,1.7507,-0.5762,-0.046791,-1.8809,-1.8809,0.42841,-1.8809,0.42841,-1.2807,1.9419,0.42841,0.52634,-0.88921,-1.5312,-2.2175,-1.2451,-0.5762,1.9419,-1.8809,-1.8809,-0.88921,-0.057828,1.9419,1.7507,-1.0882,-2.3152,0.7189,1.9419,0.047218,0.52634,1.9419,-1.8809,-1.8809,-0.88921,-1.8809,-1.8809,1.684,-1.8809,-2.3496,-1.8809,0.52634,-1.5312,0.7189,-0.36567,-1.2807,-1.8809,0.75643,2.339,-1.8809,0.047218,-1.8809,1.7507,-1.9074,-1.8809,-2.3852,-1.8809,0.52634,-0.88921,-1.8809,0.52634,-1.8809,-0.88921,-0.012169,2.9176,-0.012169,1.004,-2.3496,1.0971,0.52634,0.42841,-0.5762,-1.4546,-1.8809,-1.8809
-0.43749,2.6212,-0.84095,1.821,2.6212,-0.43749,1.821,-0.84095,-0.41464,-1.7339,2.6212,2.6212,2.6212,2.6212,2.6212,1.821,-1.7339,-0.43749,2.6212,-1.7339,1.821,2.6212,-0.41464,2.6212,-0.82789,2.6212,-1.7339,2.6212,2.6212,-0.84095,2.6212,2.6212,2.6212,-2.1349,2.6212,2.6212,-1.4306,-2.4951,2.6212,2.6212,2.6212,-0.84095,-1.4306,-1.7339,-0.43749,1.821,2.6212,2.6212,2.6212,-0.41464,2.6212,-0.84095,-0.43749,2.6212,-0.43749,2.6212,2.6212,2.6212,-1.4306,2.6212,-0.96641,-0.43749,-1.7339,2.6212,2.6212,-2.4951,-1.7339,2.6212,2.6212,2.6212,2.6212,2.6212,2.6212,2.6212,2.6212,-0.41464,-0.43749,1.1501,2.6212,2.6212,2.4314,2.6212,2.6212,-1.7339,2.6212,-2.1349,2.6212,2.6212,2.6212,2.6212,-0.84095,2.6212,1.821,2.6212,-0.84095,-2.4951,-0.43749,-1.7339,-0.84095,2.6212,2.6212,-1.7339,2.6212,2.6212,2.6212,-1.4423,-0.43749,2.6212,-1.4306,-1.4423,2.6212,-0.84095,2.6212,-0.96641,2.6212,2.6212,-0.84095,2.6212,2.6212,2.6212,-0.43749,2.6212,2.6212,2.6212,-0.84095,1.821,-0.41464,2.6212
0.3303,-1.0642,-1.9499,2.8225,2.8867,-3.0761,0.47007,-1.1172,-0.11058,-2.6862,2.3676,0.0087195,-0.87793,-2.6504,2.1457,-2.6952,1.8044,-0.48934,-0.15299,-2.6554,0.80584,0.98065,-3.0681,-1.9499,1.9626,-1.4324,0.49475,2.7221,-0.45666,1.9626,2.3485,-2.5415,2.8359,-2.4472,-1.0587,2.2208,-2.9143,0.49475,0.73599,-2.8269,-2.9143,0.98065,-2.9065,-2.5415,2.1457,-0.37164,3.0955,0.64829,-1.0642,-2.6952,0.20172,-1.2638,-1.7084,-0.16364,0.98065,2.432,1.9338,-1.1742,-3.1136,2.409,2.1361,-0.82076,-2.6388,-2.2349,-1.1666,-1.2416,-1.2416,2.1432,-0.45666,1.3862,0.64829,0.64365,-0.87793,-0.27502,1.905,-0.66465,-0.78897,-0.48934,2.8065,-1.1742,0.98065,-1.1666,2.409,-3.0761,1.2667,-3.1136,-0.63794,-3.0681,2.2438,0.049439,1.5679,2.2208,2.9738,1.1572,2.4491,-0.45666,-2.5415,-1.4324,-0.48934,1.905,-2.5857,-3.0761,-2.3131,2.8225,-2.9065,-2.2651,-1.2416,-1.4324,3.0955,2.1432,3.1089,0.98065,-2.9065,-1.9499,-2.9065,-2.6952,0.011466,-2.4472,0.20172,-0.60862,-2.9143,-1.5244,-0.66465,-1.0587,-1.0587,-1.0642,-1.4324,2.2217
1.7188,-2.9362,-1.429,0.18038,0.18038,0.18038,-2.7189,1.7188,0.18038,1.3544,-0.058541,-0.93965,-0.93965,-2.4752,1.7188,-0.93965,-0.93965,1.3544,-2.2366,0.18038,0.18038,-0.50653,1.3544,0.18038,-0.93965,0.18038,-2.9362,-2.2079,-2.2079,0.18038,-2.2079,-2.2079,0.18038,1.3544,-2.2079,-0.93965,-2.2079,-0.058541,0.18038,-0.93965,1.7188,-0.35203,1.7188,0.62531,-0.35203,0.18038,-0.93965,-2.2079,-2.9362,2.7191,0.18038,1.7188,-2.2366,-2.9362,0.18038,-0.93965,-2.5069,2.7191,0.18038,1.7188,-0.50653,-0.93965,-2.5069,1.7188,-2.9362,0.18038,0.18038,-2.4752,0.18038,-0.93965,0.18038,-2.2366,0.18038,1.7188,1.7188,1.7188,-0.93965,1.7188,1.7188,0.18038,2.3251,-2.2079,-2.2079,-2.9362,2.3251,-0.50653,-0.50653,1.7188,0.18038,0.18038,-2.5069,0.18038,1.7188,-0.93965,-2.2079,1.7188,-0.35203,-2.2079,0.18038,-2.2079,1.7188,-0.93965,0.18038,1.7188,0.79841,-2.7189,0.79841,1.3544,-0.12745,1.3544,2.7191,0.18038,-2.2366,2.1342,-2.9362,0.62531,-0.93965,0.18038,1.7188,-2.5069,1.7188,-1.1838,-0.93965,2.3251,1.7188,0.18038,-2.2079,-2.7189
1.8541,1.7942,0.52983,-1.6255,1.6752,-1.7766,3.1262,-1.5542,-2.1187,0.52983,1.4207,1.3688,2.4468,-2.0994,-2.0994,0.52983,-0.26051,1.7476,0.52983,-0.7224,2.6107,-0.85275,-1.9702,0.57203,0.52983,-0.056405,3.0179,-0.95189,0.30054,0.17563,-2.1187,0.32769,-2.7342,-0.82443,-0.7224,-0.7224,3.0179,1.7942,1.0386,-2.4137,0.52983,0.32769,1.077,0.52983,1.3688,1.022,0.57203,-0.82443,0.52983,1.0386,1.7276,-1.3267,-0.84988,1.022,0.51387,-0.15706,2.3047,0.026464,2.4468,-1.2101,-1.471,3.0179,-2.9763,3.0179,1.3991,1.4557,1.4557,0.52983,-1.3563,-1.9702,0.32769,0.52983,0.026464,1.6989,3.0179,-1.6255,0.49765,-1.9702,0.52983,0.52983,0.27462,-1.2101,-2.0994,1.7942,0.49765,3.0179,1.3991,1.6989,1.8489,-0.82829,0.27462,-0.82443,-1.9702,-0.82443,1.7276,0.49765,2.4468,1.0386,1.3991,-1.3563,0.52983,0.27462,-0.82443,0.41413,0.51387,-0.041636,0.30054,2.7252,2.7252,-2.8249,1.3688,3.0179,0.30054,-0.95189,-0.82443,0.32769,0.51387,3.0179,-1.2101,1.8541,0.41413,1.7942,0.52983,0.20539,3.0179,3.0179,2.7573,0.49765
0.47914,-2.6645,-2.6645,0.47914,0.46396,0.47914,-2.6645,0.51834,0.47914,-2.6645,0.51834,2.8865,-2.6645,0.8453,0.47914,-2.6645,1.1209,0.47914,0.47914,0.47914,0.51834,0.47914,1.1209,0.47914,0.8453,-0.027929,1.1209,1.7295,-2.6645,0.47914,0.8453,0.47914,0.47914,1.1209,-2.6645,1.1209,0.45331,-2.6645,1.1209,-2.6645,0.47914,1.1209,-2.6645,0.47914,-2.6645,0.51834,0.47914,0.47914,-2.6645,0.47914,0.45331,1.3806,0.51834,0.47914,0.51834,0.47914,1.7295,0.47914,0.47914,2.8865,0.47914,0.8453,0.51834,0.47914,0.26951,0.47914,0.8453,0.47914,-2.6645,-2.6645,1.1209,-2.6645,0.47914,0.45331,0.47914,0.45331,0.47914,-2.6645,1.7295,0.8453,0.45331,-2.6645,0.47914,0.12581,0.8453,0.47914,0.51834,-2.6645,1.3806,1.1209,0.51834,0.47914,0.12581,0.47914,0.8453,-2.6645,-2.6645,1.1209,0.51834,-2.6373,0.51834,0.45331,1.1209,0.51834,-2.6645,0.8453,0.51834,-2.6645,1.7295,0.51834,0.51834,-2.6645,0.47914,0.47914,1.1209,0.8453,0.51834,1.1209,0.47914,0.26951,1.1209,0.47914,-2.6645,0.51834,-2.6645,-2.6645,1.1209,1.1209
0.65425,0.56069,1.6852,0.096459,1.8012,1.8471,1.0545,0.399,-2.5764,-0.75551,0.26615,1.8012,0.59327,0.40584,1.3742,-0.75551,0.42811,-0.36687,0.39756,0.45434,-2.0812,0.39096,1.8471,0.68516,0.096213,0.399,0.32058,3.0155,0.399,0.399,0.65425,0.26615,-2.0812,1.7093,0.68516,0.81264,0.46096,1.8471,-2.8069,1.4096,0.75982,-2.3883,0.76863,0.399,0.89269,1.0545,0.81264,0.0066614,0.44543,0.39096,0.34065,-0.75551,0.6725,0.56264,0.27306,0.59327,0.096459,0.63583,-0.22399,0.46043,0.43802,-2.0812,1.2874,-0.36687,-2.1592,0.45434,0.40584,-0.65385,0.54012,0.65425,0.3518,-0.85213,0.68516,0.89269,0.66826,0.76863,0.26615,0.90431,0.39921,1.8012,0.6725,3.1246,0.73635,0.44543,3.1246,0.95268,0.3875,0.62507,0.43802,-2.8069,0.39096,0.36782,1.2874,0.79054,0.3518,0.399,1.3742,-0.2238,0.90431,0.34065,0.56702,1.4096,1.8471,0.096213,0.0066614,0.36155,0.63583,1.4096,0.95268,0.9402,1.2874,0.66826,0.27363,0.096459,1.8471,0.46043,0.56541,0.63583,0.096459,0.40584,0.57577,-2.5764,0.27306,0.68516,0.43802,0.63583,0.76863,0.67851
0.26277,0.014727,0.11132,0.96088,0.55951,0.23797,0.79591,0.54908,0.3089,0.35694,2.6464,-0.85136,0.33957,0.14779,0.80764,1.694,0.64702,1.5382,0.96088,0.79591,0.38562,-2.8427,0.53166,1.694,0.38562,0.23797,-0.84843,0.64702,0.33957,0.3089,0.55994,-3.0531,0.94909,0.21396,-0.85136,0.21396,-0.49072,-0.49072,0.3676,0.54182,-2.8427,-0.42815,3.0072,0.54182,0.71817,0.3089,0.014727,0.62846,0.26277,0.71817,0.71817,-0.095189,0.21396,0.3089,0.80764,1.2396,0.21396,0.35498,0.26277,1.5382,2.2082,0.97572,0.42759,-0.095189,-0.25229,0.51374,0.42759,0.96088,-2.8427,0.96088,1.5382,2.2297,0.3089,2.2297,0.54182,0.35694,0.69682,2.2082,0.35694,3.0072,2.6464,0.26277,0.62719,0.54963,0.53291,1.694,0.20634,0.21396,0.21396,0.71817,0.27554,0.27554,0.54908,-0.42815,-0.85136,0.42759,0.79591,-2.8427,0.77,0.11132,-3.0698,0.26277,0.41179,0.64702,0.64702,0.96088,0.80764,0.62846,0.14779,2.2082,0.96088,0.014727,0.23797,0.62846,0.64702,0.55994,0.53291,0.3089,0.26277,0.54182,0.79591,-0.42815,0.94909,0.41179,-1.2782,0.94909,0.3089,0.64702
0.93609,0.33382,1.2541,0.49251,-0.56978,-0.65861,0.49328,0.42334,0.42334,0.90612,-2.2766,0.42334,0.007218,1.2276,-2.2766,1.6667,-0.65861,0.93609,0.20702,1.1539,-0.65861,0.039414,-0.12246,0.49251,-0.31556,0.49251,0.49251,0.47774,-0.31556,0.47774,0.49251,1.6667,0.29917,2.1793,0.007218,-0.12246,-2.2766,-0.53228,0.58565,-2.2766,0.90612,1.1539,0.31163,0.11915,-0.092323,0.23776,-1.3473,1.2276,0.49251,0.47428,1.1539,0.46639,0.007218,1.6667,-2.2766,0.47774,2.0376,-0.31556,-0.10426,0.51365,-0.35769,-2.2766,-0.31556,1.2541,-0.65861,0.31045,0.63917,2.0376,3.0174,-2.2766,-0.080635,0.47502,0.90612,0.42334,0.42334,0.52805,-0.31556,0.21053,0.44141,-1.4055,0.51365,1.1539,0.31163,0.47502,1.2541,-0.080635,0.47774,0.98805,0.31045,0.49251,0.039414,-1.6337,-0.35769,1.6667,0.42334,0.90554,0.47774,-0.96567,-0.12246,0.90612,1.2276,-0.31556,0.49328,-1.6337,-0.31556,-0.31556,-1.1439,-2.2766,-2.2766,0.21053,1.6667,1.1132,0.47428,-2.2766,0.47774,1.2276,-0.31556,-2.2766,-0.10426,-2.2766,-2.2766,2.0376,0.90612,0.39401,-0.29969,0.31163,0.47428,0.21053
-2.4439,0.66358,2.4502,-1.3178,0.16467,-0.22851,0.41174,-0.0087083,-1.158,-0.28798,-2.7886,0.47351,0.43993,0.78662,-0.29369,-0.22851,-2.7886,1.4882,-0.22851,-1.3178,-0.28798,-0.29369,-0.58331,-0.61427,-0.22851,-0.0087083,-2.4439,-0.22851,-0.2517,-1.3178,-0.22851,0.41174,0.29711,-0.61427,-0.8224,-0.0087083,-2.4439,-2.4439,1.2862,0.93454,0.93454,-0.22851,-0.22851,2.4502,-0.28798,-0.22851,1.6401,0.47351,-2.4439,0.47351,-2.4439,0.77799,-0.22851,1.2862,-0.62822,-0.22851,-2.4439,1.4882,-0.61427,1.2862,-0.2517,-0.28798,0.93454,-1.5536,-0.22851,-1.158,0.11403,2.1775,0.47351,-0.2517,0.16467,0.16467,0.16467,-0.93206,0.16467,-0.22851,-1.158,2.4502,2.4502,-1.3178,-0.024453,-0.22851,-0.29369,0.29711,-0.22851,0.93454,-2.3989,0.93454,-0.22851,0.78662,0.19279,0.90591,0.16467,-0.22851,-0.22851,-0.41524,2.1775,-0.22851,2.0431,2.1775,0.78662,-0.22851,-0.22851,-1.3178,-0.29369,-0.22851,2.1775,1.4882,0.16467,-0.8224,-0.22851,0.55995,0.78662,-0.22851,-1.3178,-2.3989,0.78662,-0.22851,-0.8224,0.93454,-0.22851,-0.22851,0.38298,0.29711,-0.22851,2.4502,-0.22851,-2.4439
0.22537,-0.44782,0.22537,-0.44782,-0.26417,-0.44782,0.77394,1.1267,-0.44782,-0.33246,-0.44782,-0.44782,0.22537,-0.44782,-2.2031,-0.44782,-0.11741,-0.44782,-0.44782,-0.6628,-0.11741,0.22537,0.068613,-0.55653,0.36559,-2.2031,0.22537,-0.44782,1.7055,-0.44782,-0.44782,0.22537,0.068613,-0.44782,-0.44782,0.36559,1.7055,1.7055,0.36559,-0.44782,-0.44782,-0.44782,-0.44782,0.22537,-2.52,-0.44782,0.068613,1.3159,0.36559,-0.55653,0.22537,0.36559,-0.44782,-0.44782,1.7055,0.22537,-0.44782,-0.44782,-0.44782,1.7055,0.36559,0.068613,-0.44782,0.22537,-0.44782,-0.44782,0.22537,0.50423,-0.44782,-0.55653,1.7055,-0.44782,-0.44782,-0.44782,1.7055,-0.44782,-0.44782,0.22537,-0.44782,-2.52,-0.44782,0.22537,0.22537,0.36559,-0.44782,-2.2031,0.22537,0.22537,0.22537,-0.44782,-0.33246,0.22537,-0.44782,-0.44782,0.22537,-0.44782,-0.44782,-0.44782,-1.7291,-0.44782,-0.26417,-0.18871,-2.2031,-0.44782,-2.2031,0.22537,1.1267,0.22537,-0.44782,0.22537,-2.2031,0.36559,1.7055,0.36559,-1.2215,-0.44782,-0.44782,-0.44782,0.36559,1.3159,0.36559,-2.2031,0.22537,0.068613,0.22537,-0.44782,-2.2031,1.3159
0.3239,-0.30072,-1.1186,-0.20864,-0.95801,1.2593,-1.1235,-0.79495,0.43669,-0.71338,2.4182,-2.3425,-1.9705,-0.79495,0.5921,1.8979,0.13516,1.5593,1.2938,0.13516,-1.1973,-2.3154,-1.4171,-1.1235,1.1389,2.5336,-0.86536,-0.95801,1.7507,-1.5141,2.4182,-0.29931,-0.18889,0.98426,2.0772,1.2847,-1.4818,0.55395,-0.38498,1.7507,-0.71338,-1.0133,-1.4171,-0.94599,-2.3425,-2.7299,0.1595,0.71343,-0.90651,0.5921,1.5593,-2.0338,-0.38498,-1.1235,-2.3955,-1.5567,2.4182,-0.79495,0.1595,0.11497,-0.070259,1.2593,1.1389,-1.0327,0.11497,1.2565,1.912,-1.1973,-1.4818,-0.14024,-0.69387,-0.070259,-1.6327,0.66712,-0.20864,2.4182,0.13516,-1.4171,-0.14024,0.30666,0.55395,-1.1235,0.13516,-1.1744,-0.68602,1.2593,-1.6485,-2.0338,1.2593,-0.52736,-1.1235,0.66712,0.070581,0.14312,1.9862,0.13516,0.74349,-0.86536,-0.71338,-0.78603,1.2938,2.5121,0.69091,-0.38498,-2.7299,-2.0338,0.038882,-0.30072,0.97056,-0.79495,-0.52736,-1.1612,-0.86536,-1.1612,1.912,-0.79495,0.30676,0.30666,1.2593,2.5121,-0.20864,0.1595,-0.79495,1.8107,0.87925,-0.38498,1.2938,-1.0327
