-1.3702,-0.66525,-2.1664,-0.028121,-1.4461,-1.9475,-1.9541,-0.72809,-0.028121,-0.36635,-2.2656,0.48675,-2.9933,2.5886,-3.0154,-0.36635,1.6213,1.9797,-0.07484,-3.0367,2.5886,0.48675,-0.36852,-0.79466,1.2821,3.0356,-2.5487,2.3125,0.24964,-1.9992,-2.6323,1.2821,-0.91902,-2.5487,2.2376,-2.4381,0.24964,0.24964,0.48675,1.4728,1.3536,-2.9339,0.48675,-2.884,-2.2844,-0.07484,-1.3702,2.1848,0.48675,0.24964,1.3536,-0.72809,-0.72809,-2.0925,0.24964,-0.79466,2.3125,2.1848,0.24964,2.8589,-0.36635,-2.3542,-0.70187,-0.72809,-0.79466,-0.07484,-0.36635,2.3125,-2.2656,-0.66525,2.1712,0.24964,1.6597,-2.2471,-1.9475,0.94165,-0.72809,-1.9475,-1.3702,1.4728,1.6363,-0.07484,1.4728,0.18574,1.6597,0.94165,1.6597,2.2376,-0.66525,2.5571,-0.72809,1.9797,-2.5487,1.4728,-0.66525,-2.0925,-2.5487,-2.5487,-0.79437,2.6066,1.6213,-2.884,-2.6714,-0.028121,-1.9992,1.6213,-0.79437,-0.028121,1.2722,1.9797,-2.2844,-1.3702,1.4728,-1.3702,-0.79466,1.3536,-0.07484,-0.66525,-0.028121,1.2722,0.18574,-0.36635,-2.5487,-0.79466,-1.3702,-2.2844,-3.0367,-2.2656
0.66186,0.92806,0.12697,-2.4652,1.0585,1.0585,0.87784,0.93324,-0.2227,-1.9542,0.95092,0.37184,-0.65709,1.3307,-0.81819,-0.21139,0.92806,-2.3614,0.12697,-2.3614,1.3307,-1.2616,0.12697,-2.3917,0.95092,0.37184,-0.41076,1.3307,0.12697,-0.1791,0.88544,-0.1791,0.12697,1.3307,0.37184,-0.41076,-1.1398,-2.1279,-0.34862,1.1041,0.92806,1.3307,0.95092,0.37184,2.5193,-0.2227,-0.2227,-0.1791,0.66186,1.3744,1.4552,0.95092,0.14017,-0.34862,-0.1791,0.66186,1.3307,1.1041,0.3167,0.84339,0.12697,-0.1791,2.1159,2.5193,0.16939,-0.34862,-0.65709,-1.9542,-0.25483,0.92806,2.9537,0.84339,1.1041,0.95092,0.92806,-0.25481,0.92806,0.51923,0.92806,2.9537,0.92806,-0.58238,0.66186,2.5193,-0.2227,-0.2227,0.92806,2.9537,1.3307,0.69237,0.95092,-1.7901,2.9537,2.9537,-0.58238,0.12697,-1.7277,-0.34862,1.3307,0.92806,-0.2227,2.9537,0.66186,0.92806,0.92806,2.9537,0.92806,1.0585,-0.2227,-0.25483,0.12697,0.14017,2.9537,-0.1791,0.49893,-0.2227,0.92806,1.3307,-0.81819,0.66186,1.3307,2.9537,-0.25483,2.5193,0.92806,0.95092,2.9537,0.14017
2.1523,0.38726,1.6282,3.1374,-2.0356,-2.0356,-2.0356,1.5609,1.4068,0.24755,2.1523,1.6282,0.67341,0.98076,1.468,-2.0356,-1.1372,1.9591,-2.7559,-0.20832,1.6282,-1.1372,0.24755,1.2148,1.229,1.2148,1.6095,-0.49969,-0.85885,1.4068,-2.9925,-2.8491,0.24755,1.2148,0.82875,1.468,0.50309,-0.52881,1.9591,-1.1372,0.50309,0.9123,2.7997,1.5609,1.2148,1.9591,2.1087,0.67341,-2.0356,1.229,1.2148,-0.52881,-2.7423,1.9591,-1.1372,0.38726,-0.49969,0.50309,1.468,-1.0147,0.53581,-2.4798,-2.0356,-0.11039,1.2335,1.6282,2.3435,0.9123,1.229,0.82875,-1.1372,-2.9358,2.4179,0.50309,0.17089,2.1523,-1.0862,0.98076,2.3435,-1.1372,0.38726,-0.85885,0.24755,1.3509,0.17089,1.2148,-2.0356,2.9319,-2.0356,1.5609,1.6282,2.1523,-1.1372,0.79962,-0.20832,1.1077,2.2535,-0.5902,0.17089,-2.0356,0.17089,0.79962,1.1077,1.6282,1.229,0.36485,1.2148,0.24755,1.468,1.4068,-1.1372,-2.4506,1.6095,2.3435,1.229,-0.52881,0.64972,0.24755,1.229,0.50309,1.1944,0.39368,-2.8491,-2.0356,-0.85885,-1.0147,-1.8623,-1.1372
-0.21594,-1.2858,1.9414,-0.85352,-0.51464,0.39109,-2.4348,-2.9371,1.2513,-0.88542,-0.68046,-2.4348,-1.9773,2.2973,0.54141,1.3747,-0.76552,-0.81039,-0.23687,2.027,-0.018529,0.31579,-2.3743,1.9472,2.1779,0.82459,0.75183,-2.4348,-0.51464,-2.9371,1.9414,2.027,2.2973,1.3682,1.7102,0.39109,-2.6884,-1.2858,-0.0047559,-2.749,0.94108,1.9414,0.75183,2.1779,0.83527,0.81326,1.3775,0.81326,-1.1518,-0.68046,-0.21594,0.83527,-1.1518,-0.21594,2.1779,-0.43588,-0.174,1.9414,-0.43588,2.1985,-0.144,-1.1518,-0.9121,0.82459,-2.749,1.3518,-0.0047559,0.39109,1.9472,-2.9281,-0.43588,-3.0496,-0.51464,-3.0496,-2.7496,-2.152,-0.63514,-2.749,-0.33614,0.31579,0.81326,-1.9149,0.54141,-0.23687,-0.63514,-0.144,-0.23687,-0.23687,-2.4348,1.4154,1.3682,1.8632,-2.4348,1.8632,0.78255,-0.23952,-1.857,2.4272,-1.1104,-0.4319,-0.144,-0.43588,-2.9281,0.94108,0.43394,0.81326,-2.7496,0.32462,-0.4443,0.39109,2.121,-1.9773,-0.21594,1.2513,-0.0047559,-1.0732,-2.4348,2.852,1.4154,-0.21594,1.4154,2.2973,-1.8338,-0.174,-0.88542,0.24021,1.9472,-2.9371
2.2299,-0.25027,-1.0611,0.81291,-1.7298,0.274,-0.94916,-2.0607,-2.0607,0.12302,-0.25027,-0.14966,-1.7298,-0.30402,-0.25027,0.81291,2.9058,-0.99863,0.27614,1.5678,0.39108,-1.7298,0.81016,1.4533,0.27614,-0.35599,-2.0712,0.3085,-0.51812,1.1227,2.2299,1.1227,-1.7298,-1.7298,0.12302,1.1227,2.9058,-1.7298,-0.9885,2.4225,0.27614,1.2506,0.4524,-2.9379,-0.32565,2.9109,-1.7298,-1.0787,2.9953,0.047976,-1.2633,2.9109,2.642,-0.32565,0.3085,0.81291,0.12302,-0.85392,2.3423,2.9953,2.9953,-1.7298,2.3423,-2.648,-0.27008,2.9058,-0.99863,0.97339,0.74422,0.3085,0.81291,-0.14966,-0.35599,-0.99863,-0.99863,-0.94916,1.1227,1.2773,2.9058,1.1227,0.81016,-1.7298,2.3423,-0.30402,2.8685,0.27614,-1.7298,-0.32565,-0.85392,2.9109,2.3423,2.3423,-2.5299,-1.2633,-0.25027,-1.7298,1.0346,2.0077,-1.2633,-2.9379,-0.25027,-0.99863,-0.43287,-0.9885,-0.25027,0.3085,2.2299,-1.7744,-0.35599,-1.2633,0.3085,-3.1249,0.81016,0.27614,-2.5299,0.27614,-0.94916,0.28428,0.89837,2.9058,0.74422,0.3085,2.642,0.27614,-0.25027,2.9058,2.9058,0.28428
-2.4967,1.9239,-1.3773,-1.0129,-0.030575,3.0547,0.36833,2.9496,-1.0129,2.3305,-1.2146,-1.6051,-1.5143,-0.54622,-0.33269,1.5924,-1.5143,-1.5143,0.36833,-1.6051,-2.7285,-2.1452,1.044,-2.2059,1.9239,-3.0924,-0.35559,-1.2146,-1.2481,-0.58175,-1.0129,-2.7285,1.5924,1.0906,-2.5995,0.00022246,3.0268,1.5924,-1.1331,-1.2382,2.1189,1.825,0.43009,0.36833,-3.0874,0.38472,-1.6492,0.46801,-0.54622,-1.2146,0.2468,-0.33269,0.00022246,1.8051,-1.2359,1.5924,-0.90235,2.3305,0.11119,1.0906,0.43009,-0.33269,-1.0129,-2.1452,-2.229,-0.54622,-1.1957,-0.54622,-1.3773,-1.0129,0.38472,-3.024,-1.2146,2.8288,-1.0129,1.5924,0.00022246,-2.1452,0.11119,0.00022246,-3.0924,-1.2146,-2.1452,-2.4967,0.59237,-0.067921,-0.3478,3.0257,-1.1957,1.0802,-2.7041,-2.171,1.0906,-2.4967,-0.3478,-2.1452,-1.4053,-1.1957,-1.6051,-0.73388,-0.54622,-2.4967,1.0906,1.0906,0.11119,-1.5143,-0.54622,-1.2857,-0.90235,-1.5143,1.5924,1.5924,-2.4967,-0.54622,-0.54622,1.5924,-1.0948,-2.1452,-1.2481,-1.0129,2.1189,-3.024,1.9239,0.11119,-1.5143,-1.6051,1.5924,-2.7041
0.72667,1.1324,1.3765,-1.6594,-0.46923,-0.34946,1.1893,-0.052259,1.5305,-2.0386,-2.9303,1.1782,-0.34946,0.23907,-0.74805,-0.93688,-0.5595,-0.39894,0.27054,0.45009,0.52422,-0.39894,-0.24199,1.1324,3.0753,-0.2674,0.52422,0.45009,-1.4874,-1.0527,0.087167,1.1782,0.23907,-2.7271,-0.39894,0.72667,-0.24199,0.58468,-2.9685,-0.2674,0.23907,0.52422,0.23907,-0.2674,1.5305,-0.53269,1.3765,-0.1393,-2.8831,2.1288,-0.78159,-0.064505,-1.3551,1.1893,-1.1166,-0.34946,1.1591,0.88571,2.9938,-1.6594,0.88571,-1.4495,-0.84382,0.52422,-2.9303,1.5305,-1.3551,1.1873,2.467,1.5305,1.1324,-0.46923,-0.24199,1.9769,-2.0386,1.1893,1.9225,1.1324,-1.4874,-2.0386,0.52422,0.42883,-1.6594,-2.191,-2.0386,1.3765,-1.1815,1.5305,-1.2053,-1.8403,-2.2522,-1.0527,-1.6594,-2.6571,-2.1303,-3.0947,-1.6594,1.9769,-2.0386,1.6851,-1.4732,-0.064505,-2.5049,1.1873,1.9769,2.6328,-1.4732,-1.1231,1.9005,0.64615,0.23907,1.1324,-1.4732,0.45009,-2.6571,-1.6218,-0.1393,-0.46248,1.1324,2.467,-0.064505,-2.6571,-1.4874,-2.1303,2.1288,0.93599,1.9225,2.6328
1.0819,2.0916,0.66328,2.1109,-0.35734,1.3312,-2.8405,-1.6085,0.1918,-0.43779,1.0819,1.4333,2.1815,1.0819,0.79787,0.1918,-0.79312,-0.014948,0.45081,0.36896,-0.14538,0.66328,0.38423,2.5191,1.0016,0.1918,-1.6344,0.24857,-1.6085,-0.014948,0.66944,-0.064712,0.66944,0.66944,0.66944,-0.064712,0.66944,0.66944,0.63759,1.3312,0.1918,-0.064712,-0.79312,1.3312,0.6206,-1.6344,-1.6085,0.99573,1.0398,0.41665,-1.3673,-0.14538,0.035613,2.37,-2.8405,-2.8405,0.62009,0.19366,0.14502,2.5191,2.5191,2.3358,0.6206,-0.77106,-2.8405,-0.20865,0.6206,0.6206,-0.6554,2.0916,0.14502,-0.77106,0.42914,2.1815,0.36896,0.24857,0.24857,-0.6554,2.3088,0.36896,1.5457,0.45081,-1.6344,1.9097,-2.3537,-2.3537,2.37,1.5457,0.24857,-1.6444,-1.6344,-0.20865,0.1918,-0.014948,-1.6444,0.035613,2.0916,2.0916,0.45081,-1.6444,0.79877,-0.49988,-0.43779,0.33445,1.2142,-1.6344,1.0819,0.1918,0.36896,0.36896,0.45081,0.33445,2.2411,0.99447,1.5457,-2.3273,-0.77106,0.6206,-0.14538,2.7382,2.5191,-2.2373,1.4333,-0.79312,-1.1409,0.99447,-0.79312,1.4333
-0.20146,-0.77239,0.67763,0.89524,-0.52839,-2.5651,2.2863,0.4577,-2.6163,1.1757,0.48451,0.48791,-0.20146,0.4577,-2.0742,-0.60438,0.49414,-2.5651,-0.20146,0.45796,0.19155,0.022272,0.43539,0.49414,0.4577,1.675,2.5978,1.2002,0.50195,0.4577,2.8755,-0.20146,-2.0742,0.022272,-1.6188,0.62467,1.2406,-0.28446,1.5546,-1.1702,-2.6347,-1.7935,-0.20146,0.050412,1.9728,-1.7124,-0.79068,-2.8685,-2.6163,-0.77239,-0.51265,-1.1702,0.62467,-0.19572,0.49414,-2.6163,0.90605,-0.070034,-2.6163,-2.8685,-0.070034,1.0161,0.56639,-0.51265,0.89524,-2.6347,-0.71505,-2.6163,-1.6312,0.56639,1.5546,0.50195,-2.5044,-1.1774,-0.20146,0.49414,-0.20146,-1.6312,-0.51265,0.62467,-0.23533,-1.7771,-0.91085,0.48451,0.050412,-2.3574,0.45796,1.2094,-0.19572,0.14818,0.14818,-0.92343,-2.3574,-0.19572,-1.6188,-0.91085,-0.77239,-1.9916,-1.7454,-0.52839,-2.5044,-1.7124,1.1757,-2.8685,-0.91085,1.1757,2.3147,-0.96002,-1.6312,-0.91085,0.43539,-1.1774,-1.7771,-0.91085,0.49414,-0.19572,2.6322,2.8755,-2.8685,-1.9916,-0.28446,-0.19572,-1.7124,-1.7935,0.19155,-1.6312,-0.070034,1.6939
-2.4275,0.39809,-2.9975,-2.0959,-0.45879,-2.2166,-2.0959,-0.46349,-2.0959,-3.1348,-1.8689,-0.46349,-1.3602,-1.6915,1.4184,1.9642,-2.0834,-0.78356,1.7267,-0.24806,-1.0658,2.238,0.44796,-0.35242,-2.0834,-1.6915,-0.41142,-2.4275,0.55962,0.53668,1.852,-1.0658,0.15547,-2.0959,-2.2166,-1.6414,-2.2423,-2.2577,-0.76892,-2.4275,1.9716,2.238,-3.1348,-0.22413,-2.2166,-0.22413,-0.41619,-0.41142,-0.46349,-1.8169,-1.8169,-0.94422,-2.4275,-0.41619,-0.22413,0.43658,-2.2652,-2.8105,-1.0658,1.4184,-3.032,-1.6915,-3.1348,-2.2652,-2.2577,-0.41619,0.53668,-2.9975,1.9188,-2.8228,1.4184,-0.41142,-1.8689,-0.67791,-2.2577,-3.1348,-0.76892,-2.4275,-3.032,-0.35242,0.27924,-1.0487,-1.3654,1.4184,-1.6414,1.9642,-0.76892,-1.222,-0.94422,1.9716,1.4184,-1.8169,-1.6915,-2.8228,-0.78356,-1.6414,-0.76892,-3.1348,-2.2166,-0.57084,-2.2577,-0.41619,-1.0658,-2.4275,-0.41142,-2.2423,-2.4275,-2.4275,-2.8228,-0.74674,-1.3499,-2.7675,-1.9089,1.5629,0.53668,-0.41619,-3.032,2.8172,-2.2652,1.1384,-1.3602,-3.032,-2.2423,-1.1318,2.238,-0.41142,-1.3499,-1.6414
-0.68192,0.60915,1.7892,-2.859,1.8995,2.4585,-0.45304,1.8995,-0.34178,-2.859,-0.78214,0.41225,-1.4407,-1.4407,2.1471,-2.3036,2.5573,-1.2055,1.7837,-2.859,-0.76054,1.7892,1.3507,2.1471,-2.859,0.37388,-0.78214,-0.37397,-0.78214,-1.2055,-0.92806,-1.2055,0.27856,0.37388,0.62933,-2.3036,1.8995,-1.8497,-0.34178,-1.4448,2.1471,-0.83992,-1.4448,-0.68192,1.3507,-0.58409,-1.2055,-2.859,1.7837,-0.45304,1.7892,1.3507,2.5573,-0.69091,-1.654,-1.7517,-0.68192,1.8995,1.1501,2.5573,-0.83992,1.7892,1.8995,-2.3036,-1.4135,2.8178,-1.2055,-0.58409,1.8995,-0.85503,-0.58409,-0.69091,-0.11492,-1.654,0.41225,-0.69091,-0.58409,-0.11492,-0.34178,-0.68192,1.8995,-0.81429,-0.83992,1.8995,-1.0404,-1.4224,1.8995,0.27856,-1.4407,-2.4619,1.7892,0.37388,-1.4448,-0.85503,-1.1324,-0.073411,1.7892,-2.3036,1.3507,-2.4619,-1.654,1.8995,-1.654,-1.4407,2.1471,1.3453,-2.5502,-1.0404,-0.68192,-1.4448,-1.4224,2.8178,1.7892,-1.2055,-1.2055,1.3507,-1.2055,-1.2055,-0.34178,-1.654,1.3507,1.7892,-1.6883,0.27856,-0.68192,-0.69091,-0.83992,-1.0404
-0.45117,1.6385,-0.40877,-0.26231,-0.5759,-0.073121,-0.61893,1.4415,1.4736,-0.11085,2.8221,1.5463,-1.5978,-0.70585,1.3756,0.022786,0.43807,0.022786,1.6385,-0.61327,1.5463,2.6068,-1.1311,0.022786,1.7299,-0.79655,0.022786,-0.11085,-1.2238,2.9127,0.022786,0.14483,1.4415,0.022786,-0.70585,-2.7766,2.8221,0.57733,0.18316,-0.10313,-2.7766,0.82203,-1.4655,1.4415,-1.0472,0.022786,1.4736,1.7299,1.7299,1.6351,-0.26231,1.7299,1.4415,0.18316,-0.61893,2.7947,-0.79332,-1.3751,-2.8866,-1.5978,0.022786,-0.10313,-1.1311,1.7299,-0.63992,1.4415,2.9127,1.6512,-0.31197,1.9964,0.091926,-1.8014,0.022786,-0.78769,-1.1713,-0.98178,-0.32844,-1.6611,-0.45117,-0.10313,-2.1718,1.6385,0.022786,0.022786,-0.26231,1.3756,-0.68033,-0.5759,-1.2238,1.1595,-0.31197,1.4415,-0.79655,-0.69904,0.43807,0.091926,1.9964,-1.2238,0.022786,0.57733,1.3799,0.18316,1.4736,1.4415,-2.8866,-1.1744,-0.10313,0.73285,2.8221,-2.181,1.3756,0.022786,0.43807,0.18316,1.3756,0.18316,0.022786,-1.6611,2.8221,-0.11085,-0.45117,0.40661,1.4415,0.18316,-0.70585,0.18316,0.022786,0.18316
-0.82443,0.064083,0.17563,0.064083,-0.011681,-1.3128,1.3466,-0.056405,-0.17399,0.33617,1.6197,1.6197,0.11861,-0.011681,1.6605,1.5005,0.10393,-0.097358,0.064083,1.6197,-0.056405,-2.1187,2.1175,0.179,0.064083,0.15849,0.064083,-0.056405,-0.056405,-0.2775,-0.056405,-0.056405,0.026464,0.10393,1.4173,0.26897,-0.6833,0.12028,-0.056405,0.15849,0.12028,-0.056405,-0.056405,0.41644,-0.49795,0.179,0.19299,0.12028,-0.056405,0.11861,-1.3128,1.3544,0.75425,-0.17399,-2.1187,0.179,0.49765,-1.6654,1.6197,0.49765,0.10393,1.3466,-0.056405,-2.4334,-0.011681,-2.1187,-2.1187,1.4952,1.6197,0.49765,-0.056405,1.6138,0.179,0.077803,0.61381,-0.056405,-1.6654,0.12028,-0.056405,1.5269,-0.056405,0.99264,1.1675,1.6197,0.179,1.5964,0.38413,1.4007,0.179,-2.1187,-2.1187,-1.3128,1.1311,0.61381,-1.6654,0.179,-0.097358,0.12028,-0.097358,-0.011681,-0.57454,-0.011681,0.026464,0.179,1.3544,-0.29061,0.179,1.1675,0.10393,0.064083,0.10393,1.6752,0.10393,0.064083,0.33617,1.6752,-0.011681,0.49765,-1.6654,-0.056405,1.7723,1.6752,1.1675,0.61381,-1.6654,0.12028,0.61381,-1.3128
2.4647,1.702,0.64108,2.278,-0.078973,-0.46218,-2.208,0.12581,1.305,0.30804,0.67213,-0.46218,0.45331,2.4647,2.278,0.29651,-0.30456,0.15654,0.044791,-0.46218,0.30804,0.12581,0.67213,-0.59218,0.0019014,0.36387,1.702,0.073239,0.21089,-0.081378,0.67213,0.00059068,2.8865,-0.46218,0.67213,-0.058819,0.022385,0.07275,0.15654,1.1209,0.64108,0.46901,0.45331,0.040272,-0.30456,0.30804,0.54751,1.1209,-0.59218,-0.91567,0.15654,-1.9195,-1.9195,-0.20579,-0.021554,0.41903,-0.30456,0.30804,0.00059068,-1.9195,0.12581,-2.5787,1.702,0.34194,0.36387,0.29651,0.04274,-1.9195,0.68855,0.27972,-0.91567,0.15654,2.278,0.07275,0.82115,0.37286,0.044791,0.45331,2.4647,-0.078973,2.8865,0.15654,1.469,0.044791,0.07275,0.19668,-0.91567,0.04516,0.46901,0.54751,-0.46218,0.14037,0.15654,-0.46218,-0.61582,0.07275,0.040272,-0.081378,0.04274,2.0331,-2.9486,2.8865,0.31612,-0.30456,0.30977,2.278,0.36387,1.1209,0.022385,-0.61582,-0.59218,2.4647,2.8865,-0.058819,0.67213,-0.46218,-0.058819,0.67213,0.34194,0.21089,-0.3801,-1.9195,-0.3801,0.54751,0.67227,0.14037,0.12581,0.29651
0.058332,2.7545,-0.38642,1.2832,0.41878,2.7545,0.3369,-0.19024,1.2832,-0.63863,2.7031,1.1693,0.37654,0.70464,0.13567,0.70464,0.44923,0.23516,-0.26888,0.21484,1.3118,-0.51194,0.52452,-0.38642,-1.0624,-0.025247,0.52452,0.52452,0.52452,0.53103,-1.7243,0.44923,-0.025536,3.0641,2.8691,-1.7243,2.7545,-0.096969,-1.7243,0.10583,0.24589,-0.2556,2.7545,1.0445,0.15914,1.0045,-0.39207,-0.92832,1.1693,2.7545,1.0045,1.1693,-0.38642,-0.19024,0.24589,-0.16081,-0.39207,1.1693,1.6389,1.4042,1.0045,0.20848,-0.38642,1.9956,2.7849,0.13567,-0.92832,-0.26888,1.176,1.2832,0.52452,1.1055,-0.088693,0.63604,0.30531,1.3118,-1.9074,2.7031,-0.025247,3.0179,-0.19024,-2.3383,0.21484,0.41451,0.37654,0.097969,2.7031,1.0045,0.30774,0.41451,-0.92832,-0.096969,0.44025,2.7545,0.37654,-0.468,-0.025247,2.8691,-0.025247,0.2125,-0.51194,-0.92832,-0.2556,0.085471,0.44025,1.3943,0.63604,0.30531,2.7031,1.0045,0.30774,-2.7349,-0.38642,0.44025,-1.7243,0.13567,-0.39207,0.52452,-0.51194,-0.63863,0.097969,0.13567,0.3074,0.32481,-2.7091,0.79627,1.1693,1.1693
-1.1919,0.11413,1.2041,1.2552,-1.1919,0.81972,-0.99143,2.5736,0.32234,0.71994,0.21797,1.0243,1.2322,1.2041,0.54908,0.32234,0.86059,0.90293,0.90548,1.2322,2.5967,0.21797,-0.66511,-1.1919,-2.0094,0.90548,1.9022,-1.1919,-1.5304,2.6845,1.0519,-1.114,0.21343,0.32234,0.32234,-1.049,-0.99143,-0.66511,1.0646,-1.1919,2.6347,0.69682,1.2041,0.21797,0.17686,-0.82291,-1.1919,-1.2866,0.37671,-1.2866,0.43303,0.78446,-0.66511,0.86059,-1.049,1.0373,0.90548,0.32737,-0.82291,-1.114,-1.1919,0.1433,0.90548,1.0519,0.71994,0.78446,1.2668,-0.43012,0.52768,1.2552,1.6647,0.54908,1.2322,1.1769,0.37671,-0.37815,0.59891,-0.23097,-0.43012,0.37671,-0.98379,1.1769,-0.99143,1.0519,1.2668,0.26277,1.1769,-0.66511,0.1433,1.0646,1.2331,0.78446,0.32234,0.54908,1.2322,0.90548,0.52768,-1.114,-2.8897,0.1433,-0.0055053,0.32234,0.32234,0.1433,0.21797,0.26277,0.14597,1.2041,1.2041,1.0519,-0.82291,0.11413,0.11413,0.32234,2.5736,0.1433,-0.43012,0.52768,-1.2012,0.32234,0.64702,-0.43012,1.2331,-1.1919,0.71994,0.21343,-0.1695,0.38447
0.035233,1.1364,1.3325,1.074,-1.5527,1.4956,2.0376,0.007218,1.074,2.8298,-1.3332,-1.5527,-1.6261,-0.065039,0.31569,-1.5527,-1.9114,0.99432,-0.065039,-1.9114,-0.065039,-0.42723,0.20182,0.1427,0.98209,0.58913,0.31569,-0.2015,-2.1192,0.035233,0.5723,-0.065039,-0.088352,-0.2015,-1.249,0.31569,-0.016001,0.90554,1.074,-0.033228,0.59589,0.83958,0.018749,-0.065039,0.1139,1.074,-1.249,-0.56978,0.47502,1.2305,-1.2377,0.31569,-0.087249,1.1364,-1.4994,0.035233,-0.56978,-1.3888,-1.9114,-0.065039,0.87239,3.0051,0.59589,0.83958,-1.9114,1.3183,0.5723,0.49251,1.3325,2.1039,-0.56978,0.58913,1.1364,-0.088352,-0.087249,0.5391,1.074,-0.52706,0.26893,0.70573,0.31569,2.0376,-1.5422,0.95044,-0.087249,-0.31906,-2.1192,-0.087249,1.3325,1.5469,-1.9114,-1.249,0.59589,0.70573,0.59589,0.58913,-1.3332,2.1951,1.5469,1.074,1.074,0.035233,-1.2059,3.0051,1.074,0.51576,-0.2015,0.67963,1.2191,1.1364,0.47155,0.49328,1.1364,1.2191,1.4011,0.98133,0.95044,0.95044,0.46251,-0.087249,0.5723,-1.0417,3.0051,-0.40998,3.0051,-1.9114,-0.033228,0.31569
0.45329,-0.31556,-1.1222,-1.1139,0.53835,0.43245,0.41482,0.28045,-0.020107,0.45329,-0.020107,-2.552,0.55874,-0.1312,-2.552,0.63917,0.41482,-0.020107,1.2413,0.53835,0.42334,1.6325,1.2413,0.28045,-2.9726,0.90612,0.037507,-0.049445,1.5066,-2.9726,1.4201,0.29071,1.0821,-0.62053,1.6325,0.50911,2.4893,0.52805,1.1899,0.97573,0.49545,0.019352,0.90612,-0.020107,0.90612,-2.9726,-2.2766,2.2777,-0.37114,0.39401,0.1106,-2.3671,0.42334,0.87356,1.2125,2.5999,2.5999,-2.9931,0.53835,-1.3197,1.6325,-2.9726,0.53835,0.29071,0.1106,1.4925,0.43245,0.87356,-0.15027,1.2125,-2.552,-2.552,1.2125,1.1899,0.1106,-2.3671,0.93016,-2.9726,-1.011,1.2413,-1.1222,-1.011,-2.9726,0.63917,0.25958,0.97573,0.29071,0.28045,-2.2766,-1.354,-0.78723,1.4925,-0.62053,2.2777,-0.50718,1.5213,1.1899,1.3521,-1.0835,-0.37114,1.7035,-2.552,-0.37114,1.4201,0.93609,0.25958,-0.020107,0.45329,0.18658,-0.5231,-0.010532,-1.011,0.45329,-0.049445,0.53835,0.16793,-2.9726,-0.31556,1.6325,-2.2766,-1.1222,-1.354,-0.37114,1.2413,-2.8189,0.49545,-2.2766,1.0821
-0.10742,-0.72893,-0.20116,-1.5064,-0.33669,0.26651,-0.98933,-0.0043666,0.68729,-0.65249,0.91262,-1.0045,0.26125,-0.43347,-0.0043666,-0.20379,-0.211,0.59624,0.59624,0.032878,1.6552,0.26651,0.26651,-0.28542,1.4726,-0.0043666,-2.4211,-0.0043666,0.032878,-0.56859,0.59624,-0.43347,-0.40627,1.769,-0.0067243,-0.72893,-0.33669,-0.36198,-0.057971,-0.0043666,-0.65249,0.032878,0.26651,0.26125,-0.72893,-0.56859,0.80048,-2.4211,-0.0043666,-0.14333,0.032878,0.42339,1.769,-1.0045,0.26651,-0.17536,-0.98933,0.41857,-0.072547,0.68729,-0.40627,-0.43347,-1.2924,0.26125,3.0766,1.0269,0.59624,-1.5064,-0.72893,-0.36198,0.42339,-0.65249,0.59624,0.9948,0.26125,0.49513,0.80048,0.032878,-0.0043666,-0.22021,-0.052049,0.040269,-0.0067243,-0.43347,0.42339,0.41106,0.42729,0.91262,1.828,-0.10742,-1.1018,0.040269,0.59624,-0.26703,0.42729,-1.8841,-0.057971,-1.1018,-0.20116,0.032878,-0.0067243,1.4726,0.26125,-0.052049,0.032878,2.9853,0.42339,0.040269,-0.41653,0.032878,-0.65249,2.3753,0.50967,-0.60854,0.68729,0.040269,-0.98933,0.59624,-0.10742,1.0269,0.26651,0.040269,1.769,-0.65249,-0.052049,0.41857,-0.40627,0.2791
0.40504,0.43145,-0.17832,0.84104,-1.1576,-1.1576,0.097405,0.84104,-0.06662,-0.12597,0.1201,-2.4365,-2.4365,-1.0657,1.6997,0.69012,0.078884,1.6542,-0.055721,-0.79348,-1.2061,0.54456,0.1201,-1.2956,-0.06662,-0.06662,0.44869,0.051187,2.2613,0.84585,-0.53583,0.84104,2.9987,0.16093,0.60088,-1.0657,0.5671,0.078884,0.13586,-1.5124,-1.2061,-1.2061,-2.7177,-0.16272,2.2613,-0.16272,-2.7177,0.051187,-1.2061,0.097405,-2.7177,0.84585,-0.35226,-1.2956,0.1201,0.11979,-0.35226,1.6542,-0.19656,-0.2186,0.097405,-0.90651,0.42726,-0.6588,-0.54341,-0.40472,-1.2061,0.042135,0.029698,-2.7177,0.078884,0.54456,0.1201,2.9987,-1.9535,0.60088,1.1365,0.69012,-0.32378,0.051187,1.3139,-0.54341,-0.53583,0.051187,0.60088,2.4429,-2.1546,2.4429,-3.0451,-0.46336,-1.2061,1.6037,0.69012,1.6542,-1.1576,-1.2061,0.59666,-0.06662,0.1201,-0.22998,-0.2186,-0.06662,2.2613,-1.2061,0.57623,-1.2061,-2.1546,1.5887,1.0008,-0.54341,1.6997,-0.38308,-0.21137,-0.53583,-0.21137,1.1937,0.54456,-0.21137,0.20188,0.1201,-1.2956,-0.072096,-0.53583,0.44869,-0.06662,1.3062,-0.19737,-0.21137
